Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/12  24:00:00,0.593261891849,0.240587204242,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.218742270664
 08/13  01:00:00,0.488762044603,0.238852290373,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.218738860737
 08/13  02:00:00,0.443038230532,0.238616362581,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.218736132129
 08/13  03:00:00,0.437346884419,0.238284680492,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.218684289062
 08/13  04:00:00,0.430125854987,0.237610052522,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.218750068501
 08/13  05:00:00,0.470799907696,0.240067290763,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.219021064391
 08/13  06:00:00,0.58826790668,0.243600713288,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.219283868357
 08/13  07:00:00,0.751051584729,0.245036260189,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.219197790581
 08/13  08:00:00,0.633084971503,0.240629899153,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218784965574
 08/13  09:00:00,0.49738547076,0.236825954932,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.218234149973
 08/13  10:00:00,0.476350522587,0.236953172522,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.217924119092
 08/13  11:00:00,0.485122923843,0.236691060843,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.217656177434
 08/13  12:00:00,0.492008838332,0.236090232021,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.21737599749
 08/13  13:00:00,0.488366369866,0.236465067927,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.21710370566
 08/13  14:00:00,0.619782968618,0.237393596908,0.0,0.0,0.0900682882548,0.0289323160786,0.119000604333,0.0289323160786,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216942028455
 08/13  15:00:00,0.827446021773,0.238500355421,0.0,0.0,0.221703509275,0.0720049380094,0.293708447285,0.0720049380094,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216911940945
 08/13  16:00:00,1.05830557967,0.242471675437,0.0,0.0,0.31328858035,0.102644161726,0.415932742076,0.102644161726,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216936364769
