Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/04  01:00:00,0.777329424982,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.115404328381
 01/04  02:00:00,0.62501005773,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0739155498433
 01/04  03:00:00,0.57137690798,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0629572108406
 01/04  04:00:00,0.562516980935,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0663966961525
 01/04  05:00:00,0.592522207404,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.0996068304203
 01/04  06:00:00,0.792213749224,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.245881220524
 01/04  07:00:00,1.26300869539,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.51825948323
 01/04  08:00:00,1.62698215713,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.591404405825
 01/04  09:00:00,1.54994879568,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.570136902464
 01/04  10:00:00,1.34744513188,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.508705254014
 01/04  11:00:00,1.27268499457,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.436806540465
 01/04  12:00:00,1.22559845019,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.373368657115
 01/04  13:00:00,1.16101768816,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.324014461688
 01/04  14:00:00,1.11033522151,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.295316323608
 01/04  15:00:00,1.08271585683,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.266207472208
 01/04  16:00:00,1.15013167727,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.270018929138
 01/04  17:00:00,1.41921669383,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.305229715184
 01/04  18:00:00,1.92155183169,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.38197063483
 01/04  19:00:00,2.27093038291,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.453472418508
 01/04  20:00:00,2.23593220214,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466092245934
 01/04  21:00:00,2.06660117581,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.423787791155
 01/04  22:00:00,1.87313037742,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.373178621795
 01/04  23:00:00,1.51196717848,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294274658784
 01/04  24:00:00,1.14720609317,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.208962171234
 01/05  01:00:00,0.779013751132,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.11708865453
 01/05  02:00:00,0.626493490984,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0753989830973
 01/05  03:00:00,0.57305264225,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0646329451112
 01/05  04:00:00,0.564477679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0683573946112
 01/05  05:00:00,0.594696975547,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.101781598563
 01/05  06:00:00,0.794531850131,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.248199321431
 01/05  07:00:00,1.26582248118,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521073269013
 01/05  08:00:00,1.63030952469,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594731773384
 01/05  09:00:00,1.55311033507,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.57329844186
 01/05  10:00:00,1.35058543846,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511845560598
 01/05  11:00:00,1.27687002209,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440991567991
 01/05  12:00:00,1.23022502125,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377995228177
 01/05  13:00:00,1.16559532967,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328592103189
 01/05  14:00:00,1.11497877775,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.299959879853
 01/05  15:00:00,1.08763947603,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271131091407
 01/05  16:00:00,1.15543847855,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275325730413
 01/05  17:00:00,1.4245461181,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310559139461
 01/05  18:00:00,1.92683895429,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387257757426
 01/05  19:00:00,2.2755889269,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458130962492
 01/05  20:00:00,2.24009260111,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470252644907
 01/05  21:00:00,2.07087743997,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428064055322
 01/05  22:00:00,1.87695715657,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377005400948
 01/05  23:00:00,1.51521930251,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297526782817
 01/05  24:00:00,1.1504267252,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212182803265
 01/06  01:00:00,0.953210703546,0.0,0.164899303871,0.0,0.00575509333252,0.170654397204,0.00575509333252,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120631209741
 01/06  02:00:00,1.11852572633,0.0,0.472724992862,0.0,0.0160621105657,0.488787103427,0.0160621105657,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786441150201
 01/06  03:00:00,1.31852408929,0.0,0.718616003195,0.0,0.0239290610697,0.742545064264,0.0239290610697,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675593278888
 01/06  04:00:00,1.56305111179,0.0,0.964459194987,0.0,0.0316965442788,0.996155739266,0.0316965442788,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707750877369
 01/06  05:00:00,1.74170420892,0.0,1.10880446472,0.0,0.0361567853254,1.14496125005,0.0361567853254,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827581886
 01/06  06:00:00,2.1342266359,0.0,1.29572061632,0.0,0.0419806706855,1.33770128701,0.0419806706855,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192820191
 01/06  07:00:00,3.50054967545,0.0,2.16268528216,0.0,0.0702468685272,2.23293215069,0.0702468685272,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868312601
