Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  01:00:00,0.779032006135,5.09603958264,0.0,4.70507041786,0.125980483265,0.125980483265,0.125980483265,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.364503017445
 01/07  02:00:00,0.673271009818,5.32718629277,0.0,5.01671879827,0.134325015883,0.134325015883,0.134325015883,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.286099144283
 01/07  03:00:00,0.636040369234,5.5850007788,0.0,5.29637531663,0.141812951281,0.141812951281,0.141812951281,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.264539643551
 01/07  04:00:00,0.629362135659,5.83703628525,0.0,5.54263467066,0.148406661826,0.148406661826,0.148406661826,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.270654833878
 01/07  05:00:00,0.630599996733,5.98944089579,0.0,5.63278824656,0.150820566412,0.150820566412,0.150820566412,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.333802906339
 01/07  06:00:00,0.682310449724,6.22784047789,0.0,5.59555043524,0.149823506421,0.149823506421,0.149823506421,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.606791566036
 01/07  07:00:00,0.880502802089,6.49758005324,0.0,5.34905369191,0.143223439666,0.143223439666,0.143223439666,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.11906537908
 01/07  08:00:00,1.18369066668,7.11994050784,0.0,5.82318684123,0.155918578734,0.155918578734,0.155918578734,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26544916569
 01/07  09:00:00,1.14535969601,6.62756534607,0.0,5.36480322405,0.143645140829,0.143645140829,0.143645140829,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23629597469
 01/07  10:00:00,1.01052575201,6.3495675955,0.0,5.20098625726,0.139258864151,0.139258864151,0.139258864151,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12605650669
 01/07  11:00:00,1.03677935879,7.13389207201,0.0,6.11945984714,0.163851428436,0.163851428436,0.163851428436,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.991377646572
 01/07  12:00:00,1.03112845169,6.13132315734,0.0,5.23921085959,0.140282345937,0.140282345937,0.140282345937,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869050656159
 01/07  13:00:00,0.99994103042,5.6040582636,0.0,4.80613688171,0.128686585581,0.128686585581,0.128686585581,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775248221241
 01/07  14:00:00,0.963178772191,5.17598438048,0.0,4.43551992672,0.11876314152,0.11876314152,0.11876314152,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717007267937
 01/07  15:00:00,0.951246481395,4.81888683805,0.0,4.13194198314,0.110634698661,0.110634698661,0.110634698661,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662166833872
 01/07  16:00:00,1.01286713875,4.82729577312,0.0,4.13282067709,0.110658226106,0.110658226106,0.110658226106,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668319733455
 01/07  17:00:00,1.24128524058,4.73684272487,0.0,3.96709994643,0.106220975251,0.106220975251,0.106220975251,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.738805568589
 01/07  18:00:00,1.69166424636,5.71607267931,0.0,4.79946418759,0.128507921044,0.128507921044,0.128507921044,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879024726054
 01/07  19:00:00,1.94488032399,4.74055547158,0.0,3.68231493078,0.0985957219155,0.0985957219155,0.0985957219155,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01743591494
 01/07  20:00:00,1.88721057508,4.37671635071,0.0,3.28774966107,0.0880310504136,0.0880310504136,0.0880310504136,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04684829186
 01/07  21:00:00,1.75672592568,4.34312797212,0.0,3.32791641793,0.0891065343046,0.0891065343046,0.0891065343046,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.971645181971
 01/07  22:00:00,1.61624033586,4.42002944746,0.0,3.50649245574,0.0938879920822,0.0938879920822,0.0938879920822,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.870987733242
 01/07  23:00:00,1.33559723698,4.61342894396,0.0,3.85975031256,0.103346638089,0.103346638089,0.103346638089,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.716857701056
 01/07  24:00:00,1.05399182493,4.87155978621,0.0,4.29392765511,0.114971941555,0.114971941555,0.114971941555,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.545635427766
 01/08  01:00:00,0.777525168761,5.03984541878,0.0,4.64879363776,0.124473645891,0.124473645891,0.124473645891,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.364585633686
 01/08  02:00:00,0.670868523048,5.23751356615,0.0,4.92699165055,0.131922529113,0.131922529113,0.131922529113,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.286153565378
 01/08  03:00:00,0.630583279674,5.38117624984,0.0,5.09256604405,0.136355861721,0.136355861721,0.136355861721,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.264524387164
 01/08  04:00:00,0.619605137385,5.4725182685,0.0,5.17823406862,0.138649663551,0.138649663551,0.138649663551,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.270537419175
 01/08  05:00:00,0.619558275811,5.57719582021,0.0,5.22040631941,0.13977884549,0.13977884549,0.13977884549,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.333939757907
 01/08  06:00:00,0.670903085166,5.80206261264,0.0,5.16951259083,0.138416141863,0.138416141863,0.138416141863,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.607051545202
 01/08  07:00:00,0.869124729422,6.07311744581,0.0,4.92410982975,0.131845366999,0.131845366999,0.131845366999,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.1195466338
 01/08  08:00:00,1.16980737047,6.60197648331,0.0,5.30467885798,0.142035282523,0.142035282523,0.142035282523,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2659931244
 01/08  09:00:00,1.12782598466,5.97343295205,0.0,4.70996094649,0.126111429479,0.126111429479,0.126111429479,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23700585823
 01/08  10:00:00,0.990160979335,5.58969527067,0.0,4.44041059518,0.118894091478,0.118894091478,0.118894091478,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12675984393
 01/08  11:00:00,1.00560476629,5.97010138523,0.0,4.95516321014,0.13267683593,0.13267683593,0.13267683593,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.991883596797
 01/08  12:00:00,0.990414369404,4.61117576406,0.0,3.7186370436,0.0995682636459,0.0995682636459,0.0995682636459,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869477078876
 01/08  13:00:00,0.955505098949,3.94505884147,0.0,3.14656088043,0.0842506541099,0.0842506541099,0.0842506541099,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775824800406
 01/08  14:00:00,0.928899695573,3.89641466082,0.0,3.15527821653,0.0844840649023,0.0844840649023,0.0844840649023,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717679258473
 01/08  15:00:00,0.919219079904,3.62297042993,0.0,2.93579496567,0.0786072971696,0.0786072971696,0.0786072971696,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662397443219
 01/08  16:00:00,0.976306304872,3.46197887159,0.0,2.7673607783,0.0740973922292,0.0740973922292,0.0740973922292,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668462730708
 01/08  17:00:00,1.2047189811,3.37167306677,0.0,2.60143741438,0.0696547157727,0.0696547157727,0.0696547157727,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739298442542
 01/08  18:00:00,1.65487566036,4.34271575702,0.0,3.4254982905,0.0917193350436,0.0917193350436,0.0917193350436,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879633700854
 01/08  19:00:00,1.91435371888,3.60103112887,0.0,2.54221907682,0.0680691168079,0.0680691168079,0.0680691168079,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01800742618
 01/08  20:00:00,1.86079025788,3.3905088684,0.0,2.30101386154,0.0616107332157,0.0616107332157,0.0616107332157,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04737660906
 01/08  21:00:00,1.73184825299,3.41446529272,0.0,2.39879470929,0.0642288616088,0.0642288616088,0.0642288616088,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972104211213
 01/08  22:00:00,1.59297352805,3.55141782113,0.0,2.63753270621,0.070621184264,0.070621184264,0.070621184264,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871335856438
 01/08  23:00:00,1.31303349501,3.77122539362,0.0,3.01704839468,0.0807828961181,0.0807828961181,0.0807828961181,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71735606859
 01/08  24:00:00,1.03219603856,4.05762161341,0.0,3.47990704648,0.0931761551893,0.0931761551893,0.0931761551893,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.545717863594
 01/09  01:00:00,0.752359252733,4.33193515357,0.0,3.95441810439,0.105881412939,0.105881412939,0.105881412939,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351050901852
 01/09  02:00:00,0.650739856885,4.62593080729,0.0,4.32264593345,0.115740887025,0.115740887025,0.115740887025,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27891652361
 01/09  03:00:00,0.614283892257,4.86465016217,0.0,4.58134634382,0.122667712731,0.122667712731,0.122667712731,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.259217999719
 01/09  04:00:00,0.606644889118,5.03374841273,0.0,4.74519431089,0.127054819456,0.127054819456,0.127054819456,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26480732113
 01/09  05:00:00,0.608316056872,5.24532799905,0.0,4.90029755776,0.131207782167,0.131207782167,0.131207782167,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322180698407
 01/09  06:00:00,0.660288483841,5.52497160694,0.0,4.92608425389,0.131898233138,0.131898233138,0.131898233138,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573388876439
 01/09  07:00:00,0.872156354733,6.50568379597,0.0,5.4341713259,0.145502504528,0.145502504528,0.145502504528,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04205148782
 01/09  08:00:00,1.15806277846,6.85903183171,0.0,5.65637274252,0.151452052433,0.151452052433,0.151452052433,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17135458827
 01/09  09:00:00,1.1059957401,6.27024142178,0.0,5.10610918851,0.136718485812,0.136718485812,0.136718485812,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13766608594
 01/09  10:00:00,0.944953564377,5.49171216356,0.0,4.43382410103,0.118717734986,0.118717734986,0.118717734986,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03536323097
 01/09  11:00:00,0.961320284363,6.13922130832,0.0,5.20284314859,0.139308583294,0.139308583294,0.139308583294,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913323581426
 01/09  12:00:00,0.942011322845,4.69850873053,0.0,3.87122867279,0.103653976607,0.103653976607,0.103653976607,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804218416154
 01/09  13:00:00,0.91592914664,4.19590836006,0.0,3.45410181378,0.0924852078926,0.0924852078926,0.0924852078926,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719133385639
 01/09  14:00:00,0.863912660312,3.04819328571,0.0,2.35607652921,0.0630850621559,0.0630850621559,0.0630850621559,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668659570677
 01/09  15:00:00,0.848804391207,2.4105247599,0.0,1.76722113002,0.0473181806483,0.0473181806483,0.0473181806483,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618525608845
 01/09  16:00:00,0.915056362638,2.51488146662,0.0,1.86388579985,0.0499064228504,0.0499064228504,0.0499064228504,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624840304204
 01/09  17:00:00,1.15881986934,2.94498999261,0.0,2.22866369264,0.0596735232627,0.0596735232627,0.0596735232627,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685389090125
 01/09  18:00:00,1.62278619522,4.39941358297,0.0,3.5473435757,0.0949818001183,0.0949818001183,0.0949818001183,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814486241609
 01/09  19:00:00,1.88848417901,3.83205210276,0.0,2.85746190536,0.0765098924728,0.0765098924728,0.0765098924728,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933785571538
 01/09  20:00:00,1.8424655122,3.89087086148,0.0,2.89558818892,0.0775307417271,0.0775307417271,0.0775307417271,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953164274777
 01/09  21:00:00,1.72076482078,4.21256001991,0.0,3.28661986999,0.0880007997238,0.0880007997238,0.0880007997238,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882373777699
 01/09  22:00:00,1.58972246554,4.68461523691,0.0,3.84594443618,0.102976979226,0.102976979226,0.102976979226,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796121542261
 01/09  23:00:00,1.3229122316,5.13774230443,0.0,4.44267958045,0.118954844631,0.118954844631,0.118954844631,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658241793625
 01/09  24:00:00,1.05826969119,5.57465556062,0.0,5.03388515346,0.134784653153,0.134784653153,0.134784653153,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508773703829
 01/10  01:00:00,0.797551347354,6.01947308157,0.0,5.64223499484,0.15107350756,0.15107350756,0.15107350756,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.350771939403
 01/10  02:00:00,0.700889820065,6.49903937114,0.0,6.19562738343,0.165890850205,0.165890850205,0.165890850205,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279043637494
 01/10  03:00:00,0.66876095012,6.89948528909,0.0,6.6159344543,0.177144770594,0.177144770594,0.177144770594,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.25946501616
 01/10  04:00:00,0.662868711288,7.13348349586,0.0,6.84501989988,0.183278641627,0.183278641627,0.183278641627,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.264716815271
 01/10  05:00:00,0.666180496576,7.4063843891,0.0,7.06139629654,0.18907222187,0.18907222187,0.18907222187,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322138349671
 01/10  06:00:00,0.718020733616,7.68094743704,0.0,7.08224601429,0.189630482913,0.189630482913,0.189630482913,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57320294614
 01/10  07:00:00,0.911311313444,7.96800038497,0.0,6.89651559674,0.184657463238,0.184657463238,0.184657463238,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04202380597
 01/10  08:00:00,1.20504223904,8.61382747431,0.0,7.41094348628,0.198431513013,0.198431513013,0.198431513013,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17157948711
 01/10  09:00:00,1.1496290215,7.90039674464,0.0,6.73570812499,0.180351767212,0.180351767212,0.180351767212,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13822247232
 01/10  10:00:00,0.996036273643,7.39989400701,0.0,6.34164139149,0.169800444252,0.169800444252,0.169800444252,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03572778396
 01/10  11:00:00,1.01241990407,8.04780288807,0.0,7.11129200378,0.190408203004,0.190408203004,0.190408203004,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913456305993
 01/10  12:00:00,0.991831724801,6.55929162981,0.0,5.73190179748,0.153474378562,0.153474378562,0.153474378562,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804328190747
 01/10  13:00:00,0.95925612758,5.81416607138,0.0,5.07226115902,0.135812188832,0.135812188832,0.135812188832,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719231751714
 01/10  14:00:00,0.932653900867,5.6153570993,0.0,4.92339782407,0.131826302711,0.131826302711,0.131826302711,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668502089411
 01/10  15:00:00,0.925160389406,5.26158424104,0.0,4.6189354515,0.123674178847,0.123674178847,0.123674178847,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617870768502
 01/10  16:00:00,0.984162336304,5.09515946306,0.0,4.44482900603,0.119012396516,0.119012396516,0.119012396516,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624175094461
 01/10  17:00:00,1.21174184308,4.92133654847,0.0,4.2051731219,0.112595496998,0.112595496998,0.112595496998,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685226216724
 01/10  18:00:00,1.6672116831,6.05863512095,0.0,5.20652953377,0.139407287998,0.139407287998,0.139407287998,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814521821519
 01/10  19:00:00,1.92241611114,5.09928384153,0.0,4.12473859738,0.110441824604,0.110441824604,0.110441824604,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933740618287
 01/10  20:00:00,1.86515213239,4.73818565044,0.0,3.74287931505,0.100217361917,0.100217361917,0.100217361917,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953187937603
 01/10  21:00:00,1.73423353665,4.7156712737,0.0,3.78964426712,0.101469515602,0.101469515602,0.101469515602,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882460634359
 01/10  22:00:00,1.59214855617,4.7751569527,0.0,3.9365531319,0.105403069861,0.105403069861,0.105403069861,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796054562325
 01/10  23:00:00,1.31837810932,4.96839493289,0.0,4.27334093325,0.114420722351,0.114420722351,0.114420722351,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658233069288
 01/10  24:00:00,1.04719024375,5.16099308523,0.0,4.62009423099,0.123705205716,0.123705205716,0.123705205716,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508902150904
 01/11  01:00:00,0.780812424684,5.39442200722,0.0,5.01707617788,0.134334584891,0.134334584891,0.134334584891,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.350879682013
