Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/28  07:00:00,0.916426592515,8.7829817294,0.0,7.7082798977,0.2063928359,0.2063928359,0.2063928359,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04508780539
 02/28  08:00:00,1.15873673751,8.45445038259,0.0,7.24765082703,0.194059274917,0.194059274917,0.194059274917,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17533243386
 02/28  09:00:00,1.08899328319,7.81666308282,0.0,6.6481164098,0.178006457656,0.178006457656,0.178006457656,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14194303921
 02/28  10:00:00,0.938665465882,6.55970575371,0.0,5.49763779584,0.147201849244,0.147201849244,0.147201849244,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.03942611421
 02/28  11:00:00,0.950249683143,6.90427270571,0.0,5.96459447381,0.159704834902,0.159704834902,0.159704834902,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.916503889559
 02/28  12:00:00,0.917797989183,4.97227867679,0.0,4.1421104103,0.110906963102,0.110906963102,0.110906963102,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.806986824167
 02/28  13:00:00,0.874320420339,3.82109976349,0.0,3.07656469228,0.0823764731039,0.0823764731039,0.0823764731039,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.721744127908
 02/28  14:00:00,0.836055419019,3.18437255445,0.0,2.4899163236,0.0666686858807,0.0666686858807,0.0666686858807,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.670877189521
 02/28  15:00:00,0.831092655183,2.95189253616,0.0,2.30666423032,0.0617620245091,0.0617620245091,0.0617620245091,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.620321567813
 02/28  16:00:00,0.880160669425,3.00165721107,0.0,2.34876276225,0.0628892325902,0.0628892325902,0.0628892325902,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.626603214236
 02/28  17:00:00,1.0716627156,3.30130181185,0.0,2.58248533982,0.0691472650228,0.0691472650228,0.0691472650228,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.687718549401
 02/28  18:00:00,1.47633735689,5.1555315476,0.0,4.30057696176,0.115149979882,0.115149979882,0.115149979882,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.817175579833
 02/28  19:00:00,1.74479143663,4.74335096851,0.0,3.76528796112,0.100817364002,0.100817364002,0.100817364002,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.937046409445
 02/28  20:00:00,1.82965572414,5.07361593497,0.0,4.07475291038,0.10910343422,0.10910343422,0.10910343422,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.956525829928
 02/28  21:00:00,1.77463529108,5.60820524809,0.0,4.67912157871,0.125285690837,0.125285690837,0.125285690837,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.885290978341
 02/28  22:00:00,1.63541780512,6.13660807819,0.0,5.29559521153,0.141792063598,0.141792063598,0.141792063598,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.798242573077
 02/28  23:00:00,1.36548513541,6.69542798658,0.0,5.99906042996,0.160627677161,0.160627677161,0.160627677161,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.659355348707
 02/28  24:00:00,1.10499940502,7.09898135589,0.0,6.5579519836,0.175592262548,0.175592262548,0.175592262548,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.508866452313
 03/01  01:00:00,0.792799729786,7.22627366608,0.0,6.85305627072,0.183493819253,0.183493819253,0.183493819253,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.350005094708
 03/01  02:00:00,0.693116667885,7.37277789912,0.0,7.07376336733,0.189403356033,0.189403356033,0.189403356033,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.277642117264
 03/01  03:00:00,0.650918247471,7.48125182999,0.0,7.20224937285,0.192843629532,0.192843629532,0.192843629532,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.257877838729
 03/01  04:00:00,0.640013924176,7.51962956568,0.0,7.23527977091,0.193728034045,0.193728034045,0.193728034045,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.263522531698
 03/01  05:00:00,0.643086794433,7.75058714872,0.0,7.40910538561,0.198382296999,0.198382296999,0.198382296999,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.321441252679
 03/01  06:00:00,0.691567061971,7.91066574178,0.0,7.31499011559,0.195862316181,0.195862316181,0.195862316181,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573312027225
 03/01  07:00:00,0.826596955617,8.11345782107,0.0,7.0432077319,0.188585214459,0.188585214459,0.188585214459,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04441114976
 03/01  08:00:00,1.01203398969,7.75757645059,0.0,6.55514967444,0.175517229396,0.175517229396,0.175517229396,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17497096711
 03/01  09:00:00,0.933404703809,6.84701675279,0.0,5.68129639517,0.152119395008,0.152119395008,0.152119395008,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14250805697
 03/01  10:00:00,0.850942306174,6.02667731673,0.0,4.96768367048,0.133012077171,0.133012077171,0.133012077171,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03923810134
 03/01  11:00:00,0.88520729685,6.91976384041,0.0,5.98329977141,0.160205678083,0.160205678083,0.160205678083,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916243906384
 03/01  12:00:00,0.875821280092,5.88808726418,0.0,5.06117830099,0.135515440072,0.135515440072,0.135515440072,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806682605677
 03/01  13:00:00,0.825146458133,4.45545771363,0.0,3.71403857827,0.0994451375643,0.0994451375643,0.0994451375643,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721533497498
 03/01  14:00:00,0.796449124611,4.17263040383,0.0,3.48152654512,0.0932195180305,0.0932195180305,0.0932195180305,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670530586644
 03/01  15:00:00,0.784129524604,3.97148156908,0.0,3.32998290608,0.0891618655013,0.0891618655013,0.0891618655013,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619766944113
 03/01  16:00:00,0.814464309757,3.76722347169,0.0,3.11814270535,0.0834897440466,0.0834897440466,0.0834897440466,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626141041415
 03/01  17:00:00,0.963791910087,3.91858892331,0.0,3.20458081025,0.0858041651413,0.0858041651413,0.0858041651413,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.686874438974
 03/01  18:00:00,1.28605140414,5.5212234982,0.0,4.67121160147,0.12507389746,0.12507389746,0.12507389746,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817048819142
 03/01  19:00:00,1.50752497109,4.84829717677,0.0,3.87564944207,0.103772344793,0.103772344793,0.103772344793,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936859781446
 03/01  20:00:00,1.63099796786,4.63377243745,0.0,3.64029286152,0.0974705611585,0.0974705611585,0.0974705611585,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.956539370763
 03/01  21:00:00,1.66678700333,4.71660345983,0.0,3.79305642917,0.101560877853,0.101560877853,0.101560877853,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.885336870441
 03/01  22:00:00,1.53544503047,5.07478386227,0.0,4.2391045977,0.113504028293,0.113504028293,0.113504028293,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798361170344
 03/01  23:00:00,1.27882793021,5.5610769198,0.0,4.86906210313,0.130371438113,0.130371438113,0.130371438113,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.659720788579
 03/01  24:00:00,1.03313564878,6.14607330919,0.0,5.608528726,0.150171006288,0.150171006288,0.150171006288,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.509481673687
 03/02  01:00:00,0.778373444552,6.68798143986,0.0,6.31426894323,0.169067534018,0.169067534018,0.169067534018,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.35050019598
 03/02  02:00:00,0.685054423988,7.07166311392,0.0,6.77265779703,0.181341112137,0.181341112137,0.181341112137,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.277632902364
 03/02  03:00:00,0.648784340396,7.40140406427,0.0,7.1225530358,0.190709722456,0.190709722456,0.190709722456,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.257726410048
 03/02  04:00:00,0.642562507155,7.61456121237,0.0,7.33046326337,0.196276617023,0.196276617023,0.196276617023,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.263270685923
 03/02  05:00:00,0.645523123978,7.84102075496,0.0,7.50009648021,0.200818626544,0.200818626544,0.200818626544,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.320883764318
 03/02  06:00:00,0.688079629861,7.78045649284,0.0,7.18474284848,0.192374884071,0.192374884071,0.192374884071,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573350045393
 03/02  07:00:00,0.836231294885,8.47342657329,0.0,7.40302731274,0.198219553726,0.198219553726,0.198219553726,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04456032113
 03/02  08:00:00,1.01215735626,7.76237459494,0.0,6.55975712164,0.175640595972,0.175640595972,0.175640595972,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17516166427
 03/02  09:00:00,0.941282853368,7.14085098728,0.0,5.97552648126,0.159997544566,0.159997544566,0.159997544566,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14211220538
 03/02  10:00:00,0.852097688036,6.0697152533,0.0,5.0108344259,0.134167459033,0.134167459033,0.134167459033,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03912528249
 03/02  11:00:00,0.863498929259,6.10903700451,0.0,5.17254404541,0.138497310492,0.138497310492,0.138497310492,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916272796493
 03/02  12:00:00,0.833396221683,4.30381964895,0.0,3.47670360995,0.0930903816628,0.0930903816628,0.0930903816628,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806889681485
 03/02  13:00:00,0.80915758081,3.85819916134,0.0,3.11689216509,0.0834562602403,0.0834562602403,0.0834562602403,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.72142135839
 03/02  14:00:00,0.762497966815,2.90482814409,0.0,2.21353182038,0.0592683602343,0.0592683602343,0.0592683602343,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.67072305164
 03/02  15:00:00,0.753667739192,2.8341720238,0.0,2.19230791307,0.0587000800891,0.0587000800891,0.0587000800891,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620132391843
 03/02  16:00:00,0.808287958699,3.53688336574,0.0,2.88747073223,0.0773133929895,0.0773133929895,0.0773133929895,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626472908581
 03/02  17:00:00,0.959184595807,3.74678657428,0.0,3.03250861647,0.0811968508605,0.0811968508605,0.0811968508605,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687144283716
 03/02  18:00:00,1.29442106961,5.83340816226,0.0,4.98379863382,0.133443562927,0.133443562927,0.133443562927,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.816646450851
 03/02  19:00:00,1.52608442119,5.5410760584,0.0,4.56880061413,0.122331794891,0.122331794891,0.122331794891,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936487491026
 03/02  20:00:00,1.65883442662,5.67288301774,0.0,4.6799181691,0.125307019921,0.125307019921,0.125307019921,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.956024643478
 03/02  21:00:00,1.69591289709,5.80382513539,0.0,4.88083905685,0.130686771612,0.130686771612,0.130686771612,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.88477591832
 03/02  22:00:00,1.56179551078,6.0583982815,0.0,5.22323215586,0.139854508596,0.139854508596,0.139854508596,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.797848031416
 03/02  23:00:00,1.30081503498,6.38138956461,0.0,5.69022799738,0.152358542876,0.152358542876,0.152358542876,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.658867539136
 03/02  24:00:00,1.04956963211,6.75919223887,0.0,6.22229878662,0.166604989626,0.166604989626,0.166604989626,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508830542742
 03/03  01:00:00,0.779965429041,6.74696811983,0.0,6.37372576487,0.170659518507,0.170659518507,0.170659518507,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.350030054319
 03/03  02:00:00,0.686412360246,7.12275401248,0.0,6.82337347576,0.182699048394,0.182699048394,0.182699048394,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.278008122205
 03/03  03:00:00,0.646900588596,7.33111799504,0.0,7.05219940135,0.188825970657,0.188825970657,0.188825970657,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.257793975278
 03/03  04:00:00,0.639496175995,7.50006998295,0.0,7.21594311185,0.193210285863,0.193210285863,0.193210285863,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.263299608015
 03/03  05:00:00,0.640162441469,7.6408329431,0.0,7.29988778089,0.195457944035,0.195457944035,0.195457944035,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.320904651778
 03/03  06:00:00,0.691930785229,7.92401769742,0.0,7.32857431132,0.19622603944,0.19622603944,0.19622603944,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573079787131
 03/03  07:00:00,0.8293313682,8.2151631779,0.0,7.14533151662,0.191319627042,0.191319627042,0.191319627042,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04399272186
 03/03  08:00:00,1.01474149291,7.85853644573,0.0,6.65626845863,0.178224732615,0.178224732615,0.178224732615,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17481217806
 03/03  09:00:00,0.946152592251,7.3226376179,0.0,6.1573996077,0.164867283449,0.164867283449,0.164867283449,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14202570956
 03/03  10:00:00,0.864352653218,6.52699600568,0.0,5.46852813094,0.146422424214,0.146422424214,0.146422424214,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03871232984
 03/03  11:00:00,0.909111535069,7.81195396269,0.0,6.8760660253,0.184109916302,0.184109916302,0.184109916302,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.915667774778
 03/03  12:00:00,0.885394505978,6.24506660354,0.0,5.41871544285,0.145088665958,0.145088665958,0.145088665958,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806124803172
 03/03  13:00:00,0.867211081163,6.02552286601,0.0,5.28505186798,0.141509760593,0.141509760593,0.141509760593,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.720585360171
 03/03  14:00:00,0.815653560757,4.88945315323,0.0,4.19876640687,0.112423954176,0.112423954176,0.112423954176,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670113474284
 03/03  15:00:00,0.78808564703,4.1192723202,0.0,3.47773463803,0.0931179879269,0.0931179879269,0.0931179879269,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619805963286
 03/03  16:00:00,0.832399056762,4.43706707816,0.0,3.78796270761,0.101424491052,0.101424491052,0.101424491052,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626164645622
 03/03  17:00:00,0.982832563036,4.62985332692,0.0,3.91570376042,0.104844818089,0.104844818089,0.104844818089,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687015892409
 03/03  18:00:00,1.30831790268,6.35219644108,0.0,5.5028121864,0.147340395996,0.147340395996,0.147340395996,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.816421177088
 03/03  19:00:00,1.52836938037,5.62643572888,0.0,4.65413838667,0.124616754068,0.124616754068,0.124616754068,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936509388967
 03/03  20:00:00,1.65052187449,5.36224541763,0.0,4.36946418338,0.116994467785,0.116994467785,0.116994467785,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.955841029093
 03/03  21:00:00,1.68569239716,5.42218618784,0.0,4.499127774,0.120466271681,0.120466271681,0.120466271681,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.884848253618
 03/03  22:00:00,1.55241084976,5.70808657364,0.0,4.87273746191,0.13046984758,0.13046984758,0.13046984758,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798031017491
 03/03  23:00:00,1.29375984659,6.11823325654,0.0,5.42673354709,0.145303354487,0.145303354487,0.145303354487,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.659205681361
 03/03  24:00:00,1.04478674421,6.5809275219,0.0,6.04366933708,0.161822101724,0.161822101724,0.161822101724,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.509195275316
 03/04  01:00:00,0.790395652262,6.90486784843,0.0,6.51775833625,0.174516058651,0.174516058651,0.174516058651,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.363897211533
 03/04  02:00:00,0.692842949652,7.22243379472,0.0,6.91612871423,0.185182613725,0.185182613725,0.185182613725,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.284932665969
 03/04  03:00:00,0.654604590555,7.52661180693,0.0,7.24240196621,0.193918734189,0.193918734189,0.193918734189,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.263085222301
 03/04  04:00:00,0.646955667942,7.73340118407,0.0,7.44354274769,0.199304373638,0.199304373638,0.199304373638,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.269031173294
 03/04  05:00:00,0.651334775306,7.97012368814,0.0,7.61738650079,0.203959122257,0.203959122257,0.203959122257,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.332696676921
 03/04  06:00:00,0.702865629441,8.21368304205,0.0,7.58396295587,0.203064191051,0.203064191051,0.203064191051,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.60735648721
 03/04  07:00:00,0.850010339663,8.66933663269,0.0,7.5208042285,0.201373086288,0.201373086288,0.201373086288,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.12269346477
 03/04  08:00:00,1.04797798367,8.40482592617,0.0,7.10724570557,0.190299861458,0.190299861458,0.190299861458,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.27012441156
 03/04  09:00:00,0.992567659799,7.94436726447,0.0,6.6794358366,0.178845050105,0.178845050105,0.178845050105,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.24171912723
