Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/15  19:00:00,2.05619928764,5.7255429358,0.0,4.71778380096,0.0,0.129896084919,0.129896084919,0.129896084919,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.970692335314
 11/15  20:00:00,1.96630014092,5.92584261506,0.0,4.89691567722,0.0,0.134828173881,0.134828173881,0.134828173881,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.990666711848
 11/15  21:00:00,1.88318248213,6.14642226247,0.0,5.18813205974,0.0,0.142846317473,0.142846317473,0.142846317473,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.918714641116
 11/15  22:00:00,1.73179271699,6.55177843516,0.0,5.68240916475,0.0,0.156455389766,0.156455389766,0.156455389766,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.83071765186
 11/15  23:00:00,1.42625560777,6.83801437248,0.0,6.11491945521,0.0,0.168363818763,0.168363818763,0.168363818763,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.689646894776
 11/15  24:00:00,1.14017219697,7.16888348849,0.0,6.60300573601,0.0,0.181802437329,0.181802437329,0.181802437329,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.536812043321
 11/16  01:00:00,0.847524642601,7.41747505625,0.0,7.01774824351,0.0,0.193221660898,0.193221660898,0.193221660898,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.375685044032
 11/16  02:00:00,0.73796630055,7.74967381082,0.0,7.425936672,0.0,0.204460429143,0.204460429143,0.204460429143,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.301601002709
 11/16  03:00:00,0.688587783599,7.96024133371,0.0,7.65696243422,0.0,0.210821327246,0.210821327246,0.210821327246,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281399414224
 11/16  04:00:00,0.679486895506,8.06009166148,0.0,7.75163595042,0.0,0.213428000128,0.213428000128,0.213428000128,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286884206814
 11/16  05:00:00,0.678756753182,8.14281889086,0.0,7.77653326067,0.0,0.214113504862,0.214113504862,0.214113504862,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.345528992409
 11/16  06:00:00,0.732771087587,8.34502950329,0.0,7.71917239683,0.0,0.212534171862,0.212534171862,0.212534171862,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.602694366932
 11/16  07:00:00,0.896657905214,8.64018930659,0.0,7.53037646267,0.0,0.207335999642,0.207335999642,0.207335999642,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08305057616
 11/16  08:00:00,1.16620241015,9.16083677398,0.0,7.91636904461,0.0,0.217963643323,0.217963643323,0.217963643323,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2160308148
 11/16  09:00:00,1.11015294217,8.00785584356,0.0,6.80231266692,0.0,0.187290011816,0.187290011816,0.187290011816,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.18150140793
 11/16  10:00:00,0.983162154967,7.53090836382,0.0,6.43383446694,0.0,0.177144596601,0.177144596601,0.177144596601,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07661240758
 11/16  11:00:00,0.974139969419,7.14821097199,0.0,6.17556798865,0.0,0.170033672106,0.170033672106,0.170033672106,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.951700273687
 11/16  12:00:00,0.971366986155,6.34662857484,0.0,5.48581789203,0.0,0.151042586269,0.151042586269,0.151042586269,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.839861556884
 11/16  13:00:00,0.950571067789,6.02268181397,0.0,5.24931681284,0.0,0.144530934705,0.144530934705,0.144530934705,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.752768770136
 11/16  14:00:00,0.926325324887,5.94409019433,0.0,5.22153132155,0.0,0.14376590886,0.14376590886,0.14376590886,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.701250435665
 11/16  15:00:00,0.938916445648,6.06198761994,0.0,5.38957924925,0.0,0.14839282031,0.14839282031,0.14839282031,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.649900090834
 11/16  16:00:00,1.02822083089,5.99514574847,0.0,5.31496839028,0.0,0.146338538282,0.146338538282,0.146338538282,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.656417905432
 11/16  17:00:00,1.31432794863,6.02284442646,0.0,5.27612930359,0.0,0.145269170648,0.145269170648,0.145269170648,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.718611854405
