Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/07  17:00:00,1.02434615466,0.825457874114,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.792559876638
 04/07  18:00:00,1.13093644242,0.94512757152,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.909410275633
 04/07  19:00:00,1.20887592,0.965419897288,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.928552624417
 04/07  20:00:00,1.40582648107,0.89721662159,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.859081900968
 04/07  21:00:00,1.42125823546,0.812124014634,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.774879598774
 04/07  22:00:00,1.14681775462,0.672320008683,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.640089739779
 04/07  23:00:00,0.877605097752,0.522627371466,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.494619867507
 04/07  24:00:00,0.607916988148,0.364364628278,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.341198156461
 04/08  01:00:00,0.510015270815,0.301637672948,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.280307454701
 04/08  02:00:00,0.460405126383,0.281767932407,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.260685021038
 04/08  03:00:00,0.447379666609,0.289261906402,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.268475763288
 04/08  04:00:00,0.451227102419,0.507575524502,0.0,0.153775658184,0.00411741589645,0.00411741589645,0.00411741589645,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333798922541
 04/08  05:00:00,0.509003410706,1.01681982636,0.0,0.390617307182,0.0104589629399,0.0104589629399,0.0104589629399,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.603883073416
 04/08  06:00:00,0.675230851237,1.99994483873,0.0,0.863541349419,0.0231217275954,0.0231217275954,0.0231217275954,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.11061556459
 04/08  07:00:00,0.901543068876,2.31286163877,0.0,1.03025720873,0.0275856234903,0.0275856234903,0.0275856234903,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25520282794
 04/08  08:00:00,0.851512663238,2.08046994862,0.0,0.831075772687,0.0222524464406,0.0222524464406,0.0222524464406,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22622770411
 04/08  09:00:00,0.786148271716,1.96998728528,0.0,0.833454965018,0.0223161504393,0.0223161504393,0.0223161504393,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11681577939
 04/08  10:00:00,0.798203660505,1.85253080027,0.0,0.848922166428,0.0227302920642,0.0227302920642,0.0227302920642,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.983428392579
 04/08  11:00:00,0.795123145355,0.987447615693,0.0,0.104854033651,0.00280751628741,0.00280751628741,0.00280751628741,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.862407158107
 04/08  12:00:00,0.773007293032,0.787006974536,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.767160597558
 04/08  13:00:00,0.74634489085,0.728053668099,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.707521014534
 04/08  14:00:00,0.733597856213,0.672182570351,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.650493757131
 04/08  15:00:00,0.757522658286,0.677218339277,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.654323905025
 04/08  16:00:00,0.867478672952,0.750728442956,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.723648339791
 04/08  17:00:00,1.05969808488,0.8929771275,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.860079130025
 04/08  18:00:00,1.16524675796,1.03133883681,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.995621540927
 04/08  19:00:00,1.24312067419,1.06047791746,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02361064459
 04/08  20:00:00,1.4406818514,0.987628393776,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.949493673154
 04/08  21:00:00,1.45686509293,0.888446234599,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.851201818739
 04/08  22:00:00,1.17511096655,0.733114500808,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.700884231904
 04/08  23:00:00,0.893139943087,0.562194663971,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.534187160012
 04/08  24:00:00,0.614490671224,0.38025646341,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.357089991592
 04/09  01:00:00,0.510015270815,0.304114039845,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.282783821598
 04/09  02:00:00,0.460405126383,0.285151227964,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264068316595
 04/09  03:00:00,0.453487555588,0.519689714984,0.0,0.228115077873,0.00610788897895,0.00610788897895,0.00610788897895,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270788493996
 04/09  04:00:00,0.462675964895,0.935064407248,0.0,0.581363350811,0.0155662783727,0.0155662783727,0.0155662783727,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333700112661
 04/09  05:00:00,0.521949537446,1.49999286939,0.0,0.874124247082,0.02340508968,0.02340508968,0.02340508968,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.603549176546
 04/09  06:00:00,0.676841364866,2.05949398612,0.0,0.923690190223,0.0247322412241,0.0247322412241,0.0247322412241,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.11001587117
 04/09  07:00:00,0.897081233362,2.14553574417,0.0,0.863618299716,0.0231237879759,0.0231237879759,0.0231237879759,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25451584235
 04/09  08:00:00,0.856962045407,2.28332286643,0.0,1.03459719262,0.0277018286093,0.0277018286093,0.0277018286093,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.225559202
 04/09  09:00:00,0.791361423095,2.16406830205,0.0,1.02815372868,0.0275293018183,0.0275293018183,0.0275293018183,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.1161980325
 04/09  10:00:00,0.812845608108,2.3988312085,0.0,1.39576396876,0.0373722396674,0.0373722396674,0.0373722396674,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.982886998473
 04/09  11:00:00,0.817614242979,1.82694894214,0.0,0.944842858527,0.0252986139112,0.0252986139112,0.0252986139112,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.861919659678
 04/09  12:00:00,0.793786606417,1.56519291683,0.0,0.77605776843,0.0207793133843,0.0207793133843,0.0207793133843,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.769288771423
 04/09  13:00:00,0.756818736087,1.1236350337,0.0,0.391173125476,0.0104738452374,0.0104738452374,0.0104738452374,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.711929254662
 04/09  14:00:00,0.737753353532,0.834616482971,0.0,0.155197908427,0.00415549731861,0.00415549731861,0.00415549731861,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.657729761324
 04/09  15:00:00,0.7644967141,0.94715658971,0.0,0.260464342204,0.00697405581424,0.00697405581424,0.00697405581424,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.663797813254
 04/09  16:00:00,0.872190584992,0.936533619675,0.0,0.175978670485,0.00471191204022,0.00471191204022,0.00471191204022,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.733474846025
 04/09  17:00:00,1.07568578834,1.50212580456,0.0,0.597102572397,0.0159877034664,0.0159877034664,0.0159877034664,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.872125234692
 04/09  18:00:00,1.16637537404,1.08689082965,0.0,0.0421511175041,0.00112861608471,0.00112861608471,0.00112861608471,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00902241626
 04/09  19:00:00,1.24536060067,1.15847100364,0.0,0.0836559087234,0.00223992647781,0.00223992647781,0.00223992647781,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03794782205
 04/09  20:00:00,1.44280452148,1.08095773104,0.0,0.0792766620248,0.00212267007855,0.00212267007855,0.00212267007855,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.96354634839
 04/09  21:00:00,1.46230461078,1.1044598075,0.0,0.203153011358,0.00543951785512,0.00543951785512,0.00543951785512,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.864062380281
 04/09  22:00:00,1.18992006683,1.29722983952,0.0,0.553084556024,0.0148091002824,0.0148091002824,0.0148091002824,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.711915014588
 04/09  23:00:00,0.918969340721,1.53527702546,0.0,0.964666363935,0.0258293976337,0.0258293976337,0.0258293976337,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.542603157563
 04/09  24:00:00,0.655591996365,1.92193580313,0.0,1.53503641232,0.0411013251403,0.0411013251403,0.0411013251403,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.363732918995
 04/10  01:00:00,0.558040849654,2.24137697077,0.0,1.94105269462,0.051972602914,0.051972602914,0.051972602914,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278994057909
 04/10  02:00:00,0.518288933544,2.54003246277,0.0,2.25934559106,0.060495045588,0.060495045588,0.060495045588,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259603960346
 04/10  03:00:00,0.510681372448,2.70115722674,0.0,2.41516224132,0.0646671100116,0.0646671100116,0.0646671100116,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265208842307
 04/10  04:00:00,0.512340310464,2.87777599264,0.0,2.53596942983,0.0679017795571,0.0679017795571,0.0679017795571,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.32180561904
 04/10  05:00:00,0.564647355448,3.2137313284,0.0,2.62178755053,0.0701996002821,0.0701996002821,0.0701996002821,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56962433211
 04/10  06:00:00,0.709570556494,3.60094156214,0.0,2.54288491985,0.0680869450695,0.0680869450695,0.0680869450695,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03226871756
 04/10  07:00:00,0.92933608355,4.0459061203,0.0,2.85858635278,0.0765400000836,0.0765400000836,0.0765400000836,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15991816541
 04/10  08:00:00,0.865541073158,3.71631652555,0.0,2.56645918859,0.0687181572523,0.0687181572523,0.0687181572523,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12669086514
 04/10  09:00:00,0.784546510229,3.50020944437,0.0,2.45543557019,0.0657454474186,0.0657454474186,0.0657454474186,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02505733331
 04/10  10:00:00,0.804490932228,3.9100354773,0.0,2.98533642234,0.0799337930771,0.0799337930771,0.0799337930771,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.904518813689
 04/10  11:00:00,0.802594229915,3.16119640663,0.0,2.34421112551,0.0627673603662,0.0627673603662,0.0627673603662,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796798857181
 04/10  12:00:00,0.780975998105,2.81588861646,0.0,2.08322042889,0.0557792111637,0.0557792111637,0.0557792111637,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.7128218106
 04/10  13:00:00,0.74969032348,2.43629270337,0.0,1.75285292404,0.0469334651451,0.0469334651451,0.0469334651451,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662907125769
 04/10  14:00:00,0.734260623301,2.12103656715,0.0,1.48599952303,0.0397883392631,0.0397883392631,0.0397883392631,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613348230899
 04/10  15:00:00,0.753559900074,1.8786176988,0.0,1.23606463817,0.0330962146436,0.0330962146436,0.0330962146436,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619658626382
 04/10  16:00:00,0.863022829706,1.88154943728,0.0,1.17503345951,0.0314620760018,0.0314620760018,0.0314620760018,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679435874609
 04/10  17:00:00,1.07334666494,2.67012053316,0.0,1.83005212712,0.0490005102791,0.0490005102791,0.0490005102791,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.807170408567
 04/10  18:00:00,1.16332162924,2.17021751321,0.0,1.20950944573,0.0323851868205,0.0323851868205,0.0323851868205,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924990771593
 04/10  19:00:00,1.23940207526,2.12103194215,0.0,1.14007905305,0.0305261552555,0.0305261552555,0.0305261552555,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.944085616229
 04/10  20:00:00,1.43630407209,2.05059276356,0.0,1.13826529458,0.0304775910153,0.0304775910153,0.0304775910153,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.874192748364
 04/10  21:00:00,1.45591222374,2.12052945624,0.0,1.29424376595,0.0346539882755,0.0346539882755,0.0346539882755,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.789041274438
 04/10  22:00:00,1.19161624304,2.35832540276,0.0,1.67311663816,0.0447984884208,0.0447984884208,0.0447984884208,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652978495698
 04/10  23:00:00,0.932595575589,2.58764469508,0.0,2.05376312135,0.0549904778378,0.0549904778378,0.0549904778378,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505874069772
 04/10  24:00:00,0.670025928966,2.69272452252,0.0,2.31962072662,0.0621089408185,0.0621089408185,0.0621089408185,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349937324082
 04/11  01:00:00,0.575837782232,2.90598810968,0.0,2.60572565691,0.0697695354924,0.0697695354924,0.0697695354924,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278932234516
 04/11  02:00:00,0.534925718384,3.16135457872,0.0,2.88068980383,0.0771318304279,0.0771318304279,0.0771318304279,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259581863526
 04/11  03:00:00,0.528507812145,3.36687173382,0.0,3.08093722407,0.0824935497082,0.0824935497082,0.0824935497082,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265148366637
 04/11  04:00:00,0.52821676321,3.470682042,0.0,3.12891705331,0.0837782323034,0.0837782323034,0.0837782323034,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321764044912
 04/11  05:00:00,0.575440354269,3.61656540449,0.0,3.02488030074,0.0809925991029,0.0809925991029,0.0809925991029,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569365657988
 04/11  06:00:00,0.7180266477,3.91621573968,0.0,2.8586997473,0.0765430362755,0.0765430362755,0.0765430362755,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03172806765
 04/11  07:00:00,0.923810194287,3.83892299143,0.0,2.65220757544,0.0710141108206,0.0710141108206,0.0710141108206,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15931381388
 04/11  08:00:00,0.863668892527,3.64581670474,0.0,2.49653770969,0.0668459766216,0.0668459766216,0.0668459766216,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12611252323
 04/11  09:00:00,0.785606356048,3.53923259426,0.0,2.49501828238,0.0668052932376,0.0668052932376,0.0668052932376,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02449777101
 04/11  10:00:00,0.807217202568,4.01138076285,0.0,3.08715611374,0.0826600634172,0.0826600634172,0.0826600634172,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.904044407841
 04/11  11:00:00,0.805077366439,3.25350357925,0.0,2.43695034908,0.0652504968903,0.0652504968903,0.0652504968903,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796366806233
 04/11  12:00:00,0.783956819541,2.92683469409,0.0,2.19454699628,0.0587600325998,0.0587600325998,0.0587600325998,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712441320831
 04/11  13:00:00,0.758158460337,2.75218237952,0.0,2.06911762778,0.0554016020013,0.0554016020013,0.0554016020013,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662532098176
 04/11  14:00:00,0.751516379711,2.76513853079,0.0,2.13046084686,0.0570440956728,0.0570440956728,0.0570440956728,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612988870715
 04/11  15:00:00,0.777070980136,2.75633732538,0.0,2.1141473731,0.0566072947057,0.0566072947057,0.0566072947057,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619295518033
 04/11  16:00:00,0.886391714386,2.75390959935,0.0,2.04780553622,0.0548309606815,0.0548309606815,0.0548309606815,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679023959957
 04/11  17:00:00,1.07295716916,2.65513324655,0.0,1.81550538918,0.0486110144983,0.0486110144983,0.0486110144983,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806729859893
 04/11  18:00:00,1.17648507131,2.66131637267,0.0,1.70113259457,0.0455486288893,0.0455486288893,0.0455486288893,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924466482209
 04/11  19:00:00,1.25542982392,2.71913011154,0.0,1.73867721814,0.0465539039227,0.0465539039227,0.0465539039227,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943585620532
 04/11  20:00:00,1.45691515262,2.81990706768,0.0,1.90803996756,0.0510886715509,0.0510886715509,0.0510886715509,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873732379496
 04/11  21:00:00,1.47841035091,2.96037441435,0.0,2.13449512783,0.0571521154517,0.0571521154517,0.0571521154517,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.78863487066
 04/11  22:00:00,1.21129703861,3.09305503767,0.0,2.4081473876,0.0644792839891,0.0644792839891,0.0644792839891,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652677381172
 04/11  23:00:00,0.952960032267,3.34800510715,0.0,2.81432698178,0.0753549345155,0.0753549345155,0.0753549345155,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505670621414
 04/11  24:00:00,0.694022109404,3.58888820262,0.0,3.21582080297,0.0861051212565,0.0861051212565,0.0861051212565,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349900927837
 04/12  01:00:00,0.597659390744,3.72095215667,0.0,3.42071066107,0.0915911440037,0.0915911440037,0.0915911440037,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.27891127736
 04/12  02:00:00,0.555092549566,3.91453748248,0.0,3.6338728236,0.0972986616102,0.0972986616102,0.0972986616102,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259581747513
 04/12  03:00:00,0.549045000308,4.13389522583,0.0,3.84795219329,0.103030737872,0.103030737872,0.103030737872,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265156889422
