Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/13  22:00:00,1.54573302196,0.51784762873,0.0,0.0,0.323854528476,0.119554364542,0.443408893018,0.119554364542,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.487041920552
 10/13  23:00:00,0.921067894847,0.416787906119,0.0,0.0,0.0556570744343,0.0226905700398,0.078347644474,0.0226905700398,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.390018318925
 10/13  24:00:00,0.579405810758,0.308832446303,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.286689920207
 10/14  01:00:00,0.509998375502,0.263780969441,0.0,0.0,0.016981201492,0.00692298590485,0.0239041873968,0.00692298590485,0.07813492675,0.01602623625,0.0808939904472,0.295964034658,0.243393535485
 10/14  02:00:00,0.437368227442,0.250217102192,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0669865497656,0.292532567589,0.230066044282
 10/14  03:00:00,0.424760316217,0.254838645515,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0584963990226,0.288414807107,0.23497123886
 10/14  04:00:00,0.425583957103,0.297607450685,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0702149478515,0.277519899164,0.278490537975
 10/14  05:00:00,0.477183395099,0.483138040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0844132045768,0.309689902932,0.461805102329
 10/14  06:00:00,0.658798870062,0.828772658215,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.144665883356,0.357816228567,0.804124546033
 10/14  07:00:00,0.945806799404,0.921528365275,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.232810552045,0.380206551189,0.895337899393
 10/14  08:00:00,0.898264820218,0.892293110376,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.305419527453,0.321442677641,0.870150584279
 10/14  09:00:00,0.793589321611,0.81005619083,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.379392365529,0.273573712036,0.791211110574
 10/14  10:00:00,0.891874567767,0.718933054831,0.0,0.0,0.0711117315545,0.0262516566233,0.0973633881779,0.0262516566233,0.0824757707912,0.0169165857393,0.40003611027,0.280007712789,0.699644769489
 10/14  11:00:00,1.07885302602,0.638748725035,0.0,0.0,0.198108012316,0.0684466919618,0.266554704278,0.0684466919618,0.0824757707912,0.0169165857393,0.417737465747,0.280093499466,0.619454530291
 10/14  12:00:00,1.26718974286,0.577060937958,0.0,0.0,0.353972379466,0.119458131416,0.473430510882,0.119458131416,0.0824757707912,0.0169165857393,0.403916643199,0.275375232247,0.558091760277
 10/14  13:00:00,1.50045203619,0.54096134194,0.0,0.0,0.556356579973,0.178863065605,0.735219645578,0.178863065605,0.0824757707912,0.0169165857393,0.365867480721,0.284897553362,0.521336220732
 10/14  14:00:00,1.64427429066,0.50649101021,0.0,0.0,0.675527649544,0.217175370342,0.892703019886,0.217175370342,0.0824757707912,0.0169165857393,0.336164252333,0.300939661907,0.485760830988
 10/14  15:00:00,1.69433586853,0.51240615512,0.0,0.0,0.686583313642,0.226203189054,0.912786502696,0.226203189054,0.0868166148324,0.0178069352286,0.344182751906,0.317668063866,0.490523642674
 10/14  16:00:00,1.78760659517,0.563112440949,0.0,0.0,0.652269585646,0.220127078838,0.872396664484,0.220127078838,0.108520702043,0.0222586690357,0.393609915605,0.375745644,0.537229263927
 10/14  17:00:00,1.95180906168,0.66339571803,0.0,0.0,0.57761902292,0.204182026221,0.781801049141,0.204182026221,0.177974007208,0.0365042199465,0.4839838786,0.456470906786,0.631951794528
 10/14  18:00:00,2.01698042756,0.760991703469,0.0,0.0,0.472631452388,0.174476957968,0.647108410356,0.174476957968,0.325562172626,0.0667760071072,0.436869206105,0.495589631367,0.726853093045
 10/14  19:00:00,2.05510715461,0.783257789359,0.0,0.0,0.404291843073,0.15231127809,0.556603121163,0.15231127809,0.512217801418,0.105060912393,0.354604366405,0.511545953236,0.748020030322
 10/14  20:00:00,2.0075077591,0.732874293976,0.0,0.0,0.337615726075,0.129663897355,0.46727962343,0.129663897355,0.564307796917,0.115745078986,0.315968037806,0.529132221962,0.696425107703
