Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  24:00:00,0.968441577149,2.2202562117,0.0,1.67901945442,0.0449565391149,0.0449565391149,0.0449565391149,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.50924005394
 01/07  01:00:00,0.704892742696,2.32803888377,0.0,1.93614584977,0.0518412198252,0.0518412198252,0.0518412198252,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365426886666
 01/07  02:00:00,0.593661870547,2.35496526831,0.0,2.04350742085,0.0547158766118,0.0547158766118,0.0547158766118,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287089497238
 01/07  03:00:00,0.551943589937,2.44519789304,0.0,2.1555612933,0.0577161719844,0.0577161719844,0.0577161719844,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265550781116
 01/07  04:00:00,0.539641755112,2.48707770356,0.0,2.19179256042,0.0586862812784,0.0586862812784,0.0586862812784,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271538362438
 01/07  05:00:00,0.539673615685,2.59466291719,0.0,2.23690489556,0.0598941853643,0.0598941853643,0.0598941853643,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334908278743
 01/07  06:00:00,0.590655170822,2.80584106234,0.0,2.17244448875,0.0581682275188,0.0581682275188,0.0581682275188,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.607898096984
 01/07  07:00:00,0.788620586245,3.06708853975,0.0,1.91747219223,0.0513412238225,0.0513412238225,0.0513412238225,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12015536527
 01/07  08:00:00,1.07463006821,3.04786628732,0.0,1.75003374397,0.046857980267,0.046857980267,0.046857980267,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26652804242
 01/07  09:00:00,1.05013052476,3.072042618,0.0,1.80822092679,0.0484159695764,0.0484159695764,0.0484159695764,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23735554388
 01/07  10:00:00,0.917694435097,2.88330806109,0.0,1.73395809759,0.0464275472405,0.0464275472405,0.0464275472405,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12682513194
 01/07  11:00:00,0.924330033789,2.93485121077,0.0,1.91974590032,0.0514021034307,0.0514021034307,0.0514021034307,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992050732154
 01/07  12:00:00,0.960378739398,3.4895254288,0.0,2.59687793805,0.0695326336398,0.0695326336398,0.0695326336398,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869585849168
 01/07  13:00:00,0.929210957611,2.96296664373,0.0,2.16453744817,0.0579565127718,0.0579565127718,0.0579565127718,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775756034915
 01/07  14:00:00,0.899501617787,2.79844600445,0.0,2.05733016499,0.0550859871164,0.0550859871164,0.0550859871164,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717658653645
 01/07  15:00:00,0.893120048574,2.64869467138,0.0,1.96105842662,0.0525082658397,0.0525082658397,0.0525082658397,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662858223726
 01/07  16:00:00,0.951690532719,2.54316135486,0.0,1.84802042996,0.0494816200763,0.0494816200763,0.0494816200763,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668985562327
 01/07  17:00:00,1.18293424382,2.55824479896,0.0,1.78782946267,0.0478699784911,0.0478699784911,0.0478699784911,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739478126444
 01/07  18:00:00,1.61889498063,2.99899261848,0.0,2.08170576478,0.0557386553166,0.0557386553166,0.0557386553166,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879703088039
 01/07  19:00:00,1.89762950457,2.97643126296,0.0,1.9176095818,0.0513449024931,0.0513449024931,0.0513449024931,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01801705529
 01/07  20:00:00,1.83121792936,2.28584599687,0.0,1.19655796102,0.0320384046986,0.0320384046986,0.0320384046986,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04716963806
 01/07  21:00:00,1.69674256498,2.10337921469,0.0,1.08768103614,0.0291231735981,0.0291231735981,0.0291231735981,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972131806326
 01/07  22:00:00,1.55589774992,2.16696423546,0.0,1.25284086839,0.0335454061335,0.0335454061335,0.0335454061335,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871574108588
 01/07  23:00:00,1.27095873234,2.20016056127,0.0,1.44565641343,0.038708133444,0.038708133444,0.038708133444,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717683217493
 01/07  24:00:00,0.987843916437,2.40179424913,0.0,1.82346112439,0.048824033067,0.048824033067,0.048824033067,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546336421411
 01/08  01:00:00,0.712487239322,2.61172284253,0.0,2.21978217572,0.0594357164512,0.0594357164512,0.0594357164512,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365474519481
 01/08  02:00:00,0.606634797491,2.8395359077,0.0,2.52801528443,0.0676888035562,0.0676888035562,0.0676888035562,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.28715227305
 01/08  03:00:00,0.566404087151,2.98522312434,0.0,2.69562635657,0.0721766691975,0.0721766691975,0.0721766691975,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.26551094915
 01/08  04:00:00,0.557248722217,3.14466927348,0.0,2.84937076562,0.0762932483837,0.0762932483837,0.0762932483837,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27155172715
 01/08  05:00:00,0.556988573012,3.24139888659,0.0,2.88357723238,0.0772091426914,0.0772091426914,0.0772091426914,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334971911324
 01/08  06:00:00,0.610846072514,3.56014305726,0.0,2.92652648463,0.078359129211,0.078359129211,0.078359129211,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608118096024
 01/08  07:00:00,0.81112754615,3.90814240688,0.0,2.75805343545,0.0738481837273,0.0738481837273,0.0738481837273,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12062798917
 01/08  08:00:00,1.10949534088,4.35045498698,0.0,3.05216847792,0.0817232529388,0.0817232529388,0.0817232529388,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26698200814
 01/08  09:00:00,1.06966595768,3.80213087142,0.0,2.53782272818,0.0679514024961,0.0679514024961,0.0679514024961,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.2378419959
 01/08  10:00:00,0.923390911931,3.09658076849,0.0,1.94670791361,0.0521240240744,0.0521240240744,0.0521240240744,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12734802332
 01/08  11:00:00,0.933594716999,3.28127156867,0.0,2.26575970956,0.0606667866412,0.0606667866412,0.0606667866412,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992457280807
 01/08  12:00:00,0.926905261071,2.23983562275,0.0,1.34672340161,0.0360591553134,0.0360591553134,0.0360591553134,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.870050579559
 01/08  13:00:00,0.89329327409,1.62206796131,0.0,0.823097680425,0.0220388292512,0.0220388292512,0.0220388292512,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776297120244
 01/08  14:00:00,0.855807181002,1.16708446452,0.0,0.425447220767,0.011391550331,0.011391550331,0.011391550331,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718180057926
 01/08  15:00:00,0.859595135363,1.397041616,0.0,0.70898291998,0.0189833526288,0.0189833526288,0.0189833526288,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663280674978
 01/08  16:00:00,0.920765616446,1.38855389341,0.0,0.693048604484,0.0185567038035,0.0185567038035,0.0185567038035,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.66934992635
 01/08  17:00:00,1.15906451142,1.66716602141,0.0,0.896351918944,0.0240002460952,0.0240002460952,0.0240002460952,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739876892623
 01/08  18:00:00,1.61212698861,2.74660932339,0.0,1.82893741348,0.0489706632948,0.0489706632948,0.0489706632948,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880088144246
 01/08  19:00:00,1.87946299332,2.29842239718,0.0,1.23913373798,0.033178391241,0.033178391241,0.033178391241,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01848403333
 01/08  20:00:00,1.83107469915,2.28106360454,0.0,1.1912086545,0.0318951744896,0.0318951744896,0.0318951744896,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04773655224
 01/08  21:00:00,1.71094279354,2.63409067033,0.0,1.6180256862,0.0433234021552,0.0433234021552,0.0433234021552,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972498611915
 01/08  22:00:00,1.58207148113,3.14477391108,0.0,2.23036727001,0.0597191373515,0.0597191373515,0.0597191373515,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871857382598
 01/08  23:00:00,1.3105231046,3.67799422387,0.0,2.92329130331,0.0782725057027,0.0782725057027,0.0782725057027,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717881990218
 01/08  24:00:00,1.03522618773,4.17161099533,0.0,3.59307588689,0.096206304356,0.096206304356,0.096206304356,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546538405105
 01/09  01:00:00,0.760671832978,4.64311415043,0.0,4.26487313992,0.114193993184,0.114193993184,0.114193993184,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.35177486318
 01/09  02:00:00,0.662435590863,5.06376746323,0.0,4.75945368757,0.127436621003,0.127436621003,0.127436621003,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27994542544
 01/09  03:00:00,0.62772208148,5.36761938021,0.0,5.08323064325,0.136105901954,0.136105901954,0.136105901954,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260302918335
 01/09  04:00:00,0.619928972913,5.53110127893,0.0,5.24132314033,0.140338903252,0.140338903252,0.140338903252,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266031357894
 01/09  05:00:00,0.620109759212,5.68706019239,0.0,5.34076419637,0.143001484506,0.143001484506,0.143001484506,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323446253128
 01/09  06:00:00,0.671123496211,5.93067879995,0.0,5.33074610989,0.142733245508,0.142733245508,0.142733245508,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574434213451
 01/09  07:00:00,0.861156564237,6.09588635948,0.0,5.02335540008,0.134502714032,0.134502714032,0.134502714032,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04306997715
 01/09  08:00:00,1.15149727538,6.61497232231,0.0,5.41116687004,0.144886549354,0.144886549354,0.144886549354,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17250095134
 01/09  09:00:00,1.09832163231,5.98486217971,0.0,4.81949957534,0.129044378016,0.129044378016,0.129044378016,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13889645704
 01/09  10:00:00,0.94767490649,5.59399387078,0.0,4.53545973493,0.1214390771,0.1214390771,0.1214390771,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0360093043
 01/09  11:00:00,0.96325625006,6.2121095755,0.0,5.27514684751,0.141244548991,0.141244548991,0.141244548991,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913908149693
 01/09  12:00:00,0.95075493985,5.02561693582,0.0,4.19778190267,0.112397593611,0.112397593611,0.112397593611,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804773391563
 01/09  13:00:00,0.915975871913,4.19818652577,0.0,3.45584689121,0.0925319331652,0.0925319331652,0.0925319331652,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719666473916
 01/09  14:00:00,0.875606413228,3.48527972693,0.0,2.79281029536,0.0747788150715,0.0747788150715,0.0747788150715,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669012245752
 01/09  15:00:00,0.85870795931,2.78066795683,0.0,2.13709576541,0.0572217487514,0.0572217487514,0.0572217487514,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618794170383
 01/09  16:00:00,0.921505926342,2.75609234414,0.0,2.10476161333,0.0563559865539,0.0563559865539,0.0563559865539,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625175368238
 01/09  17:00:00,1.16016740995,2.99561217944,0.0,2.27899111875,0.0610210638732,0.0610210638732,0.0610210638732,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685683850843
 01/09  18:00:00,1.61625725004,4.15605244752,0.0,3.30350305351,0.0884528549388,0.0884528549388,0.0884528549388,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814965628343
 01/09  19:00:00,1.87670786422,3.3927283546,0.0,2.41764465047,0.0647335776894,0.0647335776894,0.0647335776894,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934279078259
 01/09  20:00:00,1.83089033875,3.45896616333,0.0,2.46328308296,0.0659555682803,0.0659555682803,0.0659555682803,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953564682582
 01/09  21:00:00,1.70228428913,3.52279846801,0.0,2.59641611374,0.0695202680756,0.0695202680756,0.0695202680756,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882815982054
 01/09  22:00:00,1.56975001556,3.93918855706,0.0,3.10002109047,0.0830045292469,0.0830045292469,0.0830045292469,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796618208118
 01/09  23:00:00,1.299749852,4.2731931396,0.0,3.57761997586,0.0957924650362,0.0957924650362,0.0957924650362,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658752233396
 01/09  24:00:00,1.0319107656,4.59114356378,0.0,4.04944218415,0.108425727567,0.108425727567,0.108425727567,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509704676296
 01/10  01:00:00,0.767498328896,4.89811964114,0.0,4.51982647212,0.121020489102,0.121020489102,0.121020489102,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351827021689
 01/10  02:00:00,0.663810716608,5.11513685837,0.0,4.81081135263,0.128811746749,0.128811746749,0.128811746749,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279957155509
 01/10  03:00:00,0.624309543376,5.2402251706,0.0,4.95578048853,0.13269336385,0.13269336385,0.13269336385,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260358863445
 01/10  04:00:00,0.615158103037,5.3529320384,0.0,5.06314253535,0.135568033375,0.135568033375,0.135568033375,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266042722335
 01/10  05:00:00,0.61466074143,5.48355375631,0.0,5.1372563854,0.137552466724,0.137552466724,0.137552466724,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323447628023
 01/10  06:00:00,0.664626160797,5.68811815619,0.0,5.088086137,0.136235910094,0.136235910094,0.136235910094,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574533542583
 01/10  07:00:00,0.856468901124,5.92110548756,0.0,4.84828236917,0.129815050919,0.129815050919,0.129815050919,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04336213613
 01/10  08:00:00,1.14705348769,6.44937045612,0.0,5.24520200416,0.140442761663,0.140442761663,0.140442761663,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17286395104
 01/10  09:00:00,1.09652528857,5.91812440168,0.0,4.75241042358,0.127248034283,0.127248034283,0.127248034283,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13924783078
 01/10  10:00:00,0.948287850586,5.61721740663,0.0,4.5583517342,0.122052021195,0.122052021195,0.122052021195,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03634084087
 01/10  11:00:00,0.964168141599,6.24645785602,0.0,5.30920382044,0.142156440531,0.142156440531,0.142156440531,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914199457285
 01/10  12:00:00,0.956810546241,5.25201403308,0.0,4.42394435067,0.118453200003,0.118453200003,0.118453200003,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805008040819
 01/10  13:00:00,0.929671210639,4.70986467464,0.0,3.96733511092,0.106227271891,0.106227271891,0.106227271891,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719856403077
 01/10  14:00:00,0.902307384093,4.48265925121,0.0,3.79002783963,0.101479785937,0.101479785937,0.101479785937,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669174225757
 01/10  15:00:00,0.896186208609,4.18046473308,0.0,3.53681894095,0.0946999980508,0.0946999980508,0.0946999980508,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618867771097
 01/10  16:00:00,0.94426884898,3.60631419569,0.0,2.95490245383,0.079118909192,0.079118909192,0.079118909192,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625256379293
 01/10  17:00:00,1.17925240142,3.70855572244,0.0,2.99177000663,0.0801060553357,0.0801060553357,0.0801060553357,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685848505962
 01/10  18:00:00,1.62820048113,4.60235834225,0.0,3.74955423431,0.100396086034,0.100396086034,0.100396086034,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815220342275
 01/10  19:00:00,1.88498005034,3.70191233269,0.0,2.72659106173,0.0730057638069,0.0730057638069,0.0730057638069,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934516645096
 01/10  20:00:00,1.8298130023,3.41902174053,0.0,2.42304713755,0.0648782318333,0.0648782318333,0.0648782318333,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953856205181
 01/10  21:00:00,1.69812009334,3.36753455878,0.0,2.44089333811,0.0653560722842,0.0653560722842,0.0653560722842,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883074848444
 01/10  22:00:00,1.55610233582,3.4297058749,0.0,2.59031282027,0.0693568495097,0.0693568495097,0.0693568495097,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796843796159
 01/10  23:00:00,1.28912202585,3.87644988139,0.0,3.18069603044,0.085164638878,0.085164638878,0.085164638878,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658932920599
 01/10  24:00:00,1.02465795348,4.32035920311,0.0,3.77856695909,0.101172915446,0.101172915446,0.101172915446,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509795540685
