Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/02  09:00:00,0.915344612078,6.17374658916,0.0,5.0067950665,0.134059303276,0.134059303276,0.134059303276,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14373922202
 03/02  10:00:00,0.827449540119,5.15039298716,0.0,4.09028492002,0.109519311115,0.109519311115,0.109519311115,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04035252224
 03/02  11:00:00,0.834459216744,5.02584467503,0.0,4.08798008155,0.109457597977,0.109457597977,0.109457597977,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917644430876
 03/02  12:00:00,0.809335731046,3.40627165276,0.0,2.57810170113,0.0690298910259,0.0690298910259,0.0690298910259,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807943594114
 03/02  13:00:00,0.767947568416,2.32008282684,0.0,1.57779654324,0.042246247847,0.042246247847,0.042246247847,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722400645741
 03/02  14:00:00,0.731976723158,1.76568615805,0.0,1.07363620382,0.0287471165775,0.0287471165775,0.0287471165775,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671476682164
 03/02  15:00:00,0.715078390554,1.3938008828,0.0,0.751087828674,0.0201107314508,0.0201107314508,0.0201107314508,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620981335245
 03/02  16:00:00,0.750092259396,1.36431184439,0.0,0.714000237875,0.0191176936857,0.0191176936857,0.0191176936857,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.62737188159
 03/02  17:00:00,0.897662206679,1.45015815597,0.0,0.734794195798,0.0196744617329,0.0196744617329,0.0196744617329,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.68823028608
 03/02  18:00:00,1.21175766665,2.74763439278,0.0,1.89651779622,0.0507801599697,0.0507801599697,0.0507801599697,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818153518977
 03/02  19:00:00,1.44121018411,2.37267098047,0.0,1.39895039791,0.0374575578131,0.0374575578131,0.0374575578131,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937932629315
 03/02  20:00:00,1.56941187297,2.33445599932,0.0,1.34019918252,0.0358844662652,0.0358844662652,0.0358844662652,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957316611635
 03/02  21:00:00,1.60601843939,2.44795454867,0.0,1.52349558041,0.0407923139138,0.0407923139138,0.0407923139138,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886248808031
 03/02  22:00:00,1.47612291366,2.86051506896,0.0,2.02356509742,0.0541819114806,0.0541819114806,0.0541819114806,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799631877305
 03/02  23:00:00,1.2166534892,3.24035647262,0.0,2.54699510047,0.0681969970974,0.0681969970974,0.0681969970974,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.661067344054
 03/02  24:00:00,0.963913675229,3.56255387263,0.0,3.02325320103,0.0809490327396,0.0809490327396,0.0809490327396,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511237762091
 03/03  01:00:00,0.709554235782,4.11969306985,0.0,3.74403572159,0.100248325248,0.100248325248,0.100248325248,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352445047612
 03/03  02:00:00,0.619698458364,4.63333901708,0.0,4.33176844242,0.115985146512,0.115985146512,0.115985146512,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280198160135
 03/03  03:00:00,0.585394815714,5.03673069168,0.0,4.75510555781,0.127320197775,0.127320197775,0.127320197775,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260500515458
 03/03  04:00:00,0.575213858339,5.10210124879,0.0,4.81515194676,0.128927968207,0.128927968207,0.128927968207,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266122038951
 03/03  05:00:00,0.576834757533,5.27859528855,0.0,4.93474990719,0.132130260099,0.132130260099,0.132130260099,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323804870929
 03/03  06:00:00,0.631198143761,5.65877607824,0.0,5.06035508113,0.135493397972,0.135493397972,0.135493397972,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576057398143
 03/03  07:00:00,0.768738408217,5.95514132594,0.0,4.88232905656,0.130726667058,0.130726667058,0.130726667058,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04697332997
 03/03  08:00:00,0.975171681856,6.38297850132,0.0,5.17843044284,0.138654921564,0.138654921564,0.138654921564,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17709224945
 03/03  09:00:00,0.893100893908,5.34273472183,0.0,4.17604527388,0.111815585106,0.111815585106,0.111815585106,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14347714731
 03/03  10:00:00,0.812385078017,4.58753787276,0.0,3.52766320942,0.0944548490136,0.0944548490136,0.0944548490136,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04011911844
 03/03  11:00:00,0.811977297017,4.18600896206,0.0,3.24833402922,0.0869756782496,0.0869756782496,0.0869756782496,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917454770231
 03/03  12:00:00,0.793743325214,2.82377680663,0.0,1.99576255207,0.053437485194,0.053437485194,0.053437485194,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807787897048
 03/03  13:00:00,0.760893990758,2.05650810576,0.0,1.31436224993,0.0351926701887,0.0351926701887,0.0351926701887,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.72226021797
 03/03  14:00:00,0.722366695978,1.40666957949,0.0,0.714724621408,0.0191370893971,0.0191370893971,0.0191370893971,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671371686016
 03/03  15:00:00,0.706334544834,1.06716178868,0.0,0.424526056801,0.0113668857306,0.0113668857306,0.0113668857306,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620904012993
 03/03  16:00:00,0.739396200586,0.964782323058,0.0,0.314527965736,0.00842163487571,0.00842163487571,0.00842163487571,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627314632399
 03/03  17:00:00,0.887969354421,1.08807979274,0.0,0.372789294389,0.00998160947489,0.00998160947489,0.00998160947489,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.688156824257
 03/03  18:00:00,1.18883300755,1.8913745852,0.0,1.04033648465,0.0278555008649,0.0278555008649,0.0278555008649,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818075022962
 03/03  19:00:00,1.42379144815,1.72199451416,0.0,0.748402176617,0.0200388218481,0.0200388218481,0.0200388218481,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937804384299
 03/03  20:00:00,1.55606077035,1.83564959081,0.0,0.841567360167,0.0225333636519,0.0225333636519,0.0225333636519,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957142025479
 03/03  21:00:00,1.59780381991,2.14096505282,0.0,1.2166991456,0.0325776944312,0.0325776944312,0.0325776944312,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886055746997
 03/03  22:00:00,1.47097177372,2.6679394888,0.0,1.8311823129,0.0490307715373,0.0490307715373,0.0490307715373,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.79943908167
 03/03  23:00:00,1.21313797598,3.10892941494,0.0,2.415699071,0.0646814838799,0.0646814838799,0.0646814838799,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660936315849
 03/03  24:00:00,0.966921174918,3.67476586769,0.0,3.13557613753,0.0839565324294,0.0839565324294,0.0839565324294,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.51112682065
 03/04  01:00:00,0.723644883851,4.41439372293,0.0,4.02477642602,0.10776529024,0.10776529024,0.10776529024,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.36640499626
 03/04  02:00:00,0.632712398344,4.97940476989,0.0,4.67039611475,0.125052062418,0.125052062418,0.125052062418,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287636240613
 03/04  03:00:00,0.6010865888,5.53073752721,0.0,5.24363231272,0.140400732433,0.140400732433,0.140400732433,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.26598059608
 03/04  04:00:00,0.60160190023,6.04262228487,0.0,5.74968775309,0.153950605926,0.153950605926,0.153950605926,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.272107268706
 03/04  05:00:00,0.606699586955,6.30628462762,0.0,5.95036873055,0.159323933906,0.159323933906,0.159323933906,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335875386641
 03/04  06:00:00,0.665987685227,6.83937927733,0.0,6.20665974273,0.166186246837,0.166186246837,0.166186246837,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.610355935634
 03/04  07:00:00,0.813811747193,7.32012569511,0.0,6.16887318183,0.165174493817,0.165174493817,0.165174493817,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.12541357386
 03/04  08:00:00,1.0135830296,7.12272489277,0.0,5.82267624898,0.155904907386,0.155904907386,0.155904907386,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.27259283476
 03/04  09:00:00,0.948128162071,6.28622068857,0.0,5.01972664415,0.134405552377,0.134405552377,0.134405552377,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.24328174377
 03/04  10:00:00,0.866856725157,5.03218970068,0.0,3.88024666796,0.103895437688,0.103895437688,0.103895437688,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.13218748782
 03/04  11:00:00,0.865559934345,4.36475677231,0.0,3.34791800651,0.0896420862883,0.0896420862883,0.0896420862883,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.996618603191
 03/04  12:00:00,0.84237730817,2.74554291462,0.0,1.85179584624,0.049582708631,0.049582708631,0.049582708631,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.873520710861
 03/04  13:00:00,0.796299658441,1.6502341155,0.0,0.851071137518,0.0227878317804,0.0227878317804,0.0227878317804,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.779277340117
 03/04  14:00:00,0.752435758043,0.951258291367,0.0,0.209823335956,0.00561811894749,0.00561811894749,0.00561811894749,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.720861683343
 03/04  15:00:00,0.739236359603,0.879498277418,0.0,0.192083569688,0.00514312832486,0.00514312832486,0.00514312832486,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.665682988845
 03/04  16:00:00,0.771704765441,0.831882211443,0.0,0.137111563,0.00367122687524,0.00367122687524,0.00367122687524,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.67183092352
 03/04  17:00:00,0.916733795574,0.875464703049,0.0,0.105623958165,0.00282813138003,0.00282813138003,0.00282813138003,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.742707070793
 03/04  18:00:00,1.21476230398,1.6049898447,0.0,0.688423598498,0.0184328670832,0.0184328670832,0.0184328670832,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.883603168612
 03/04  19:00:00,1.44595621684,1.35322126015,0.0,0.294794985223,0.00789327499997,0.00789327499997,0.00789327499997,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.02263832168
 03/04  20:00:00,1.57902215949,1.50906349152,0.0,0.42016060141,0.0112499986001,0.0112499986001,0.0112499986001,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.05196268495
 03/04  21:00:00,1.62326840726,1.88052765534,0.0,0.865975810829,0.0231869114497,0.0231869114497,0.0231869114497,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.976341684282
 03/04  22:00:00,1.49436908351,2.28773173203,0.0,1.3751848432,0.0368212238581,0.0368212238581,0.0368212238581,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.875228794607
 03/04  23:00:00,1.22449586096,2.53595545356,0.0,1.78320502296,0.047746156933,0.047746156933,0.047746156933,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.720456402509
 03/04  24:00:00,0.9600443594,2.87483027832,0.0,2.29855408645,0.0615448715754,0.0615448715754,0.0615448715754,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.548213282368
 03/05  01:00:00,0.688588485804,3.10496928612,0.0,2.71550361541,0.0727088921937,0.0727088921937,0.0727088921937,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.366253370064
 03/05  02:00:00,0.590680001825,3.4094656196,0.0,3.10058640828,0.0830196658982,0.0830196658982,0.0830196658982,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287506796796
 03/05  03:00:00,0.550868284813,3.65504393829,0.0,3.36809849667,0.0901824284463,0.0901824284463,0.0901824284463,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265820823205
 03/05  04:00:00,0.542592954097,3.83855977692,0.0,3.54584443036,0.0949416597938,0.0949416597938,0.0949416597938,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271888083474
 03/05  05:00:00,0.545547352449,4.02213790506,0.0,3.66647870166,0.0981716993992,0.0981716993992,0.0981716993992,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335618692967
 03/05  06:00:00,0.598270649477,4.30999100292,0.0,3.67759005325,0.0984692110875,0.0984692110875,0.0984692110875,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.610037350704
 03/05  07:00:00,0.742823625089,4.6684409402,0.0,3.51763622293,0.0941863717133,0.0941863717133,0.0941863717133,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.12496577786
 03/05  08:00:00,0.959934803346,5.11862136407,0.0,3.81904302135,0.102256681135,0.102256681135,0.102256681135,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.27212253368
 03/05  09:00:00,0.904848522355,4.66940778725,0.0,3.40333538064,0.0911259126615,0.0911259126615,0.0911259126615,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.24286010597
 03/05  10:00:00,0.853460551163,4.5315015458,0.0,3.37993153709,0.0904992636938,0.0904992636938,0.0904992636938,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.13181446381
 03/05  11:00:00,0.884083064443,5.05620730936,0.0,4.03971271324,0.108165216387,0.108165216387,0.108165216387,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.996274433513
 03/05  12:00:00,0.885443073629,4.3536402342,0.0,3.46019941664,0.09264847409,0.09264847409,0.09264847409,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.873214460044
 03/05  13:00:00,0.857740859687,3.94463496171,0.0,3.14575338456,0.0842290330265,0.0842290330265,0.0842290330265,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.778995939288
 03/05  14:00:00,0.827689628921,3.76152456027,0.0,3.02037583203,0.0808719898252,0.0808719898252,0.0808719898252,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.720575456166
 03/05  15:00:00,0.814863068859,3.70365406059,0.0,3.01656068949,0.0807698375813,0.0807698375813,0.0807698375813,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.665361652218
 03/05  16:00:00,0.847648035373,3.6678374227,0.0,2.97341146862,0.0796144968073,0.0796144968073,0.0796144968073,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.671486229161
 03/05  17:00:00,0.988238771582,3.54559214693,0.0,2.776164177,0.0743331073883,0.0743331073883,0.0743331073883,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.742294295836
 03/05  18:00:00,1.28850657734,4.35879863217,0.0,3.44259622945,0.0921771404367,0.0921771404367,0.0921771404367,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.883239325128
 03/05  19:00:00,1.50864616392,3.69414069368,0.0,2.63611490933,0.0705832220827,0.0705832220827,0.0705832220827,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.02223783111
 03/05  20:00:00,1.63001610404,3.41326737503,0.0,2.32466274132,0.0622439431442,0.0622439431442,0.0622439431442,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.05166442855
 03/05  21:00:00,1.66011738625,3.25652479874,0.0,2.24219724199,0.0600358904403,0.0600358904403,0.0600358904403,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.976117396522
 03/05  22:00:00,1.52289037074,3.35275953586,0.0,2.44038685976,0.0653425110872,0.0653425110872,0.0653425110872,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.875054581869
 03/05  23:00:00,1.24974484867,3.47881955534,0.0,2.72619446121,0.0729951446406,0.0729951446406,0.0729951446406,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.720331066038
 03/05  24:00:00,0.982289669927,3.70551078948,0.0,3.12936334976,0.0837901821017,0.0837901821017,0.0837901821017,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.548084530211
 03/06  01:00:00,0.705076546022,3.95234123532,0.0,3.57680469434,0.0957706354884,0.0957706354884,0.0957706354884,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352324240334
 03/06  02:00:00,0.608263503203,4.20624574382,0.0,3.90470015483,0.104550191351,0.104550191351,0.104550191351,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280173174458
 03/06  03:00:00,0.568919871281,4.42135129186,0.0,4.13980569802,0.110845253342,0.110845253342,0.110845253342,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.26042097543
 03/06  04:00:00,0.561157528414,4.57711236722,0.0,4.29018156722,0.114871638282,0.114871638282,0.114871638282,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266103536918
 03/06  05:00:00,0.562192150382,4.73166920049,0.0,4.3878834723,0.117487652948,0.117487652948,0.117487652948,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323745217763
 03/06  06:00:00,0.612378478384,4.95560735358,0.0,4.35748548938,0.116673732594,0.116673732594,0.116673732594,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575758265229
 03/06  07:00:00,0.749285457692,5.22794921396,0.0,4.1558077758,0.111273716534,0.111273716534,0.111273716534,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04630249875
 03/06  08:00:00,0.94625711752,5.30234028052,0.0,4.09854046486,0.109740357229,0.109740357229,0.109740357229,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17634400662
