Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/09  14:00:00,0.952589560967,4.60861055436,0.0,3.87635558917,0.103791252215,0.103791252215,0.103791252215,0.10891571957,0.0225661195015,0.361435815596,0.340532654084,0.708797779362
 12/09  15:00:00,0.954388041056,4.49818621237,0.0,3.81852284852,0.102242753262,0.102242753262,0.102242753262,0.1203805575,0.0249415042523,0.331767743197,0.359707482845,0.65488534282
 12/09  16:00:00,1.03368127404,4.3480649198,0.0,3.66100748655,0.09802520503,0.09802520503,0.09802520503,0.16623984043,0.0344430147508,0.339922588697,0.379702625135,0.660902070676
 12/09  17:00:00,1.30598221228,4.19815205612,0.0,3.43705429062,0.0920287524063,0.0920287524063,0.0920287524063,0.298085235859,0.0617599037538,0.389638662656,0.4491216576,0.730160555651
 12/09  18:00:00,1.7802860795,4.98315219121,0.0,4.07747124586,0.109176218936,0.109176218936,0.109176218936,0.521649128359,0.108079828006,0.480421867651,0.54561103655,0.868097179693
 12/09  19:00:00,1.98072527267,4.03288190004,0.0,2.98790787375,0.0800026449034,0.0800026449034,0.0800026449034,0.6878889,0.1425228,0.432594020017,0.592368907752,1.00416940042
 12/09  20:00:00,1.82267873014,3.73622161215,0.0,2.66093823021,0.0712478782266,0.0712478782266,0.0712478782266,0.642029685859,0.133021318006,0.349590650728,0.611441197322,1.03316498414
 12/09  21:00:00,1.73444845859,3.6192226066,0.0,2.61651558901,0.0700584410218,0.0700584410218,0.0700584410218,0.584705565,0.121144422757,0.310730298291,0.632461731524,0.959140645363
 12/09  22:00:00,1.59513388384,3.6295781832,0.0,2.72683196756,0.0730122141745,0.0730122141745,0.0730122141745,0.49298706793,0.102141373255,0.293949140492,0.617696087987,0.860196957162
 12/09  23:00:00,1.30915595822,3.81613048854,0.0,3.0703763248,0.0822107766408,0.0822107766408,0.0822107766408,0.366874125859,0.0760121837538,0.234174068073,0.534536803897,0.70893323339
 12/09  24:00:00,1.03465753833,4.00660816818,0.0,3.4340000326,0.0919469732048,0.0919469732048,0.0919469732048,0.2579583375,0.0534460642523,0.151455627092,0.464502536285,0.540611432246
 12/10  01:00:00,0.748459732379,4.00428899474,0.0,3.61495723914,0.0967921878999,0.0967921878999,0.0967921878999,0.13184539543,0.0273168747508,0.092942924749,0.38421434955,0.362865608269
 12/10  02:00:00,0.647547411363,4.24561450943,0.0,3.93539384355,0.105372029367,0.105372029367,0.105372029367,0.0802537279296,0.0166276647508,0.0761857795615,0.353760209753,0.285852315661
 12/10  03:00:00,0.599759511497,4.40238503288,0.0,4.11367141503,0.110145495568,0.110145495568,0.110145495568,0.0515916675,0.0106892128505,0.0623264934745,0.349658642104,0.264627799226
 12/10  04:00:00,0.589784985063,4.53109722704,0.0,4.23682209683,0.113442913254,0.113442913254,0.113442913254,0.0515916675,0.0106892128505,0.0539764305342,0.344736760925,0.270528349499
 12/10  05:00:00,0.59031827104,4.65637720139,0.0,4.30066147422,0.115152242743,0.115152242743,0.115152242743,0.0515916675,0.0106892128505,0.0658228643082,0.331714283638,0.332865984283
 12/10  06:00:00,0.648764215596,4.88349013395,0.0,4.25652886497,0.113970571281,0.113970571281,0.113970571281,0.0573240795859,0.0118769038006,0.080078180578,0.370166480351,0.601462792368
 12/10  07:00:00,0.837261103404,5.18769583192,0.0,4.05283351674,0.108516532099,0.108516532099,0.108516532099,0.1203805575,0.0249415042523,0.14038354292,0.427690966632,1.10540133293
 12/10  08:00:00,1.12883272237,5.68371376139,0.0,4.40326709811,0.117899556797,0.117899556797,0.117899556797,0.24649349957,0.0510706795015,0.228567290958,0.454453695544,1.24914216235
 12/10  09:00:00,1.10002324478,5.30600279864,0.0,4.05926865064,0.10868883585,0.10868883585,0.10868883585,0.240761115,0.0498829942523,0.30112795013,0.38421434955,1.22026800067
 12/10  10:00:00,0.975401381181,4.82502506155,0.0,3.69103014952,0.0988290760147,0.0988290760147,0.0988290760147,0.13184539543,0.0273168747508,0.375064554145,0.326997480842,1.11147008047
 12/10  11:00:00,0.999550684657,5.56719848021,0.0,4.56537514052,0.122240076217,0.122240076217,0.122240076217,0.10891571957,0.0225661195015,0.395792849183,0.334687920184,0.978768761393
 12/10  12:00:00,0.993741108191,4.56071662662,0.0,3.67920023079,0.0985123243517,0.0985123243517,0.0985123243517,0.10891571957,0.0225661195015,0.413608485392,0.334790459375,0.85845475425
 12/10  13:00:00,0.962274278202,4.02465247996,0.0,3.2356910042,0.0866371552818,0.0866371552818,0.0866371552818,0.10891571957,0.0225661195015,0.399656479991,0.329150803858,0.766288315116
 12/10  14:00:00,0.932115903434,3.84435340611,0.0,3.11171333737,0.0833175946815,0.0833175946815,0.0833175946815,0.10891571957,0.0225661195015,0.361435815596,0.340532654084,0.709182882911
 12/10  15:00:00,0.917791592621,3.13175336484,0.0,2.45173283099,0.0656463048272,0.0656463048272,0.0656463048272,0.1203805575,0.0249415042523,0.331767743197,0.359707482845,0.65524251281
 12/10  16:00:00,0.991860785581,2.78658264958,0.0,2.09911204032,0.0562047165675,0.0562047165675,0.0562047165675,0.16623984043,0.0344430147508,0.339922588697,0.379702625135,0.661315246687
 12/10  17:00:00,1.27211958348,2.93393824159,0.0,2.1723659127,0.058166123608,0.058166123608,0.058166123608,0.298085235859,0.0617599037538,0.389638662656,0.4491216576,0.730635119038
 12/10  18:00:00,1.74589902094,3.69935225034,0.0,2.79319666771,0.0747891603737,0.0747891603737,0.0747891603737,0.521649128359,0.108079828006,0.480421867651,0.54561103655,0.868571816968
 12/10  19:00:00,1.9509409584,2.92119437967,0.0,1.8755348111,0.05021833063,0.05021833063,0.05021833063,0.6878889,0.1425228,0.432594020017,0.592368907752,1.00485494271
 12/10  20:00:00,1.79516320824,2.70914821409,0.0,1.63329914841,0.0437323563217,0.0437323563217,0.0437323563217,0.642029685859,0.133021318006,0.349590650728,0.611441197322,1.03373066788
 12/10  21:00:00,1.71179423673,2.77366337364,0.0,1.77043446288,0.0474042191537,0.0474042191537,0.0474042191537,0.584705565,0.121144422757,0.310730298291,0.632461731524,0.959662538533
 12/10  22:00:00,1.57506536415,2.88052539374,0.0,1.9773206473,0.0529436944813,0.0529436944813,0.0529436944813,0.49298706793,0.102141373255,0.293949140492,0.617696087987,0.860655487962
 12/10  23:00:00,1.2882661999,3.0363001106,0.0,2.29019370159,0.0613210183212,0.0613210183212,0.0613210183212,0.366874125859,0.0760121837538,0.234174068073,0.534536803897,0.709285478662
 12/10  24:00:00,1.01312081961,3.20249922945,0.0,2.62965498217,0.0704102544812,0.0704102544812,0.0704102544812,0.2579583375,0.0534460642523,0.151455627092,0.464502536285,0.54084754394
 12/11  01:00:00,0.725593060487,3.38223991826,0.0,3.00645298749,0.080499199085,0.080499199085,0.080499199085,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349320783445
 12/11  02:00:00,0.629683136348,3.71860341919,0.0,3.41561773223,0.091454778428,0.091454778428,0.091454778428,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278617336736
 12/11  03:00:00,0.581713583765,3.82066764926,0.0,3.53722260189,0.0947108062633,0.0947108062633,0.0947108062633,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259359228736
 12/11  04:00:00,0.572420532641,3.92789311376,0.0,3.63929582383,0.0974438650032,0.0974438650032,0.0974438650032,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.264850509224
 12/11  05:00:00,0.572865431776,4.0927604633,0.0,3.74860086406,0.100370559095,0.100370559095,0.100370559095,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321309856345
 12/11  06:00:00,0.631253269929,4.34923808537,0.0,3.75553852389,0.100556318214,0.100556318214,0.100556318214,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.568201084868
 12/11  07:00:00,0.814739790855,4.66716731977,0.0,3.60855376174,0.0966207317672,0.0966207317672,0.0966207317672,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.02915257578
 12/11  08:00:00,1.09677487406,5.1839270567,0.0,3.99630933403,0.107003070404,0.107003070404,0.107003070404,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15631322174
 12/11  09:00:00,1.05612454605,4.7808349272,0.0,3.63121279199,0.0972274380072,0.0972274380072,0.0972274380072,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12315598788
 12/11  10:00:00,0.926147810429,4.57778149804,0.0,3.53332939198,0.0946065637286,0.0946065637286,0.0946065637286,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02192727451
 12/11  11:00:00,0.937085654147,5.0589254015,0.0,4.13405497429,0.110691274997,0.110691274997,0.110691274997,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.901815848905
 12/11  12:00:00,0.936136185953,4.30567631331,0.0,3.48812376212,0.0933961616325,0.0933961616325,0.0933961616325,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.794490909596
 12/11  13:00:00,0.916678410223,4.05194086403,0.0,3.31840245281,0.0888517933938,0.0888517933938,0.0888517933938,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.710865250584
 12/11  14:00:00,0.885863494635,3.69672915558,0.0,3.01220524129,0.080653218398,0.080653218398,0.080653218398,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.661066728467
 12/11  15:00:00,0.88850950567,3.45582239427,0.0,2.81936351422,0.0754897900512,0.0754897900512,0.0754897900512,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.611680859006
 12/11  16:00:00,0.973308027996,3.43441373721,0.0,2.79027501858,0.074710931838,0.074710931838,0.074710931838,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.617983356063
 12/11  17:00:00,1.25039728429,3.41101960716,0.0,2.70253844644,0.0723617436693,0.0723617436693,0.0723617436693,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.677543950874
 12/11  18:00:00,1.72221288578,4.07130374912,0.0,3.22888627466,0.0864549554336,0.0864549554336,0.0864549554336,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.804833708797
 12/11  19:00:00,1.95139051513,4.13675627093,0.0,3.17373309172,0.0849782029042,0.0849782029042,0.0849782029042,0.6878889,0.1425228,0.398283704478,0.592368907752,0.922218553341
 12/11  20:00:00,1.78067764171,3.35465217497,0.0,2.37125765578,0.0634915439918,0.0634915439918,0.0634915439918,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.941276121397
 12/11  21:00:00,1.68885950945,3.13092741595,0.0,2.21564203404,0.059324862202,0.059324862202,0.059324862202,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.871719009685
 12/11  22:00:00,1.54791102966,3.12241863158,0.0,2.29300220998,0.0613962174602,0.0613962174602,0.0613962174602,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.78686716312
 12/11  23:00:00,1.26757340248,3.26217690494,0.0,2.57405104609,0.0689214328234,0.0689214328234,0.0689214328234,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651304928498
 12/11  24:00:00,1.0087665913,3.58393945881,0.0,3.04722434725,0.0815908715043,0.0815908715043,0.0815908715043,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.504718408224
 12/12  01:00:00,0.737152106937,3.81404385191,0.0,3.43815578858,0.0920582455345,0.0920582455345,0.0920582455345,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349421915998
 12/12  02:00:00,0.636448862682,3.97130206714,0.0,3.66830146549,0.0982205047618,0.0982205047618,0.0982205047618,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278632251427
 12/12  03:00:00,0.589422981663,4.10857249628,0.0,3.82515021615,0.102420204161,0.102420204161,0.102420204161,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.25933646151
 12/12  04:00:00,0.580488651591,4.22925758487,0.0,3.94062081335,0.105511983953,0.105511983953,0.105511983953,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.26488999081
 12/12  05:00:00,0.578792821901,4.31417579128,0.0,3.96997474047,0.10629794922,0.10629794922,0.10629794922,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321351307923
 12/12  06:00:00,0.636906631777,4.56059490618,0.0,3.96667809805,0.106209680062,0.106209680062,0.106209680062,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.568418331516
 12/12  07:00:00,0.823983555457,5.01296492529,0.0,3.9537863109,0.10586449637,0.10586449637,0.10586449637,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.02971763213
 12/12  08:00:00,1.09215676442,5.01211345442,0.0,3.82383395937,0.102384960764,0.102384960764,0.102384960764,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15697499413
 12/12  09:00:00,1.05086278603,4.58492311252,0.0,3.43469861169,0.09196567799,0.09196567799,0.09196567799,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12375835351
 12/12  10:00:00,0.912405071178,4.06509870701,0.0,3.02007087578,0.0808638244775,0.0808638244775,0.0808638244775,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02250299968
 12/12  11:00:00,0.917629211156,4.33280660962,0.0,3.40740325823,0.0912348320057,0.0912348320057,0.0912348320057,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.902348773095
 12/12  12:00:00,0.91651708562,3.57342703425,0.0,2.7553971825,0.0737770612995,0.0737770612995,0.0737770612995,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.794968210169
 12/12  13:00:00,0.895127368015,3.24739131239,0.0,2.51352245443,0.0673007511861,0.0673007511861,0.0673007511861,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.711195697321
 12/12  14:00:00,0.871207341607,3.14963070897,0.0,2.46483290023,0.0659970653698,0.0659970653698,0.0659970653698,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.661340622919
 12/12  15:00:00,0.877459694698,3.04339106524,0.0,2.40667944302,0.0644399790796,0.0644399790796,0.0644399790796,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.611933601177
 12/12  16:00:00,0.95444662503,2.73019283501,0.0,2.08584662748,0.0558495288716,0.0558495288716,0.0558495288716,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.618190844964
 12/12  17:00:00,1.23184328733,2.71839035193,0.0,2.00959093596,0.0538077467058,0.0538077467058,0.0538077467058,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.677862206123
 12/12  18:00:00,1.70433587011,3.40408023249,0.0,2.56122239983,0.0685779397592,0.0685779397592,0.0685779397592,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.805274067
 12/12  19:00:00,1.91581608138,2.80873276157,0.0,1.84511288351,0.0494037691466,0.0494037691466,0.0494037691466,0.6878889,0.1425228,0.398283704478,0.592368907752,0.922815252194
 12/12  20:00:00,1.76167533956,2.64555838101,0.0,1.6615670163,0.0444892418391,0.0444892418391,0.0444892418391,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.941872966918
 12/12  21:00:00,1.67490525435,2.61021647636,0.0,1.69448390566,0.0453706071026,0.0453706071026,0.0453706071026,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.872166198481
 12/12  22:00:00,1.53559251676,2.66270817956,0.0,1.83293514953,0.0490777045661,0.0490777045661,0.0490777045661,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.787223771557
 12/12  23:00:00,1.25487625821,2.78826667393,0.0,2.09984300712,0.0562242885488,0.0562242885488,0.0562242885488,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651602736466
 12/12  24:00:00,0.99258483932,2.9797769114,0.0,2.44287452601,0.0654091195262,0.0654091195262,0.0654091195262,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.504905682057
 12/13  01:00:00,0.721147721042,3.21641628359,0.0,2.84043016731,0.0760538596403,0.0760538596403,0.0760538596403,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349519968945
 12/13  02:00:00,0.621769797147,3.42313774367,0.0,3.12007339698,0.0835414392271,0.0835414392271,0.0835414392271,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278695996459
 12/13  03:00:00,0.574430551721,3.54870505115,0.0,3.26521873485,0.0874277742197,0.0874277742197,0.0874277742197,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259400497679
 12/13  04:00:00,0.561388743734,3.51604525414,0.0,3.22728483374,0.0864120760963,0.0864120760963,0.0864120760963,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265013639696
 12/13  05:00:00,0.558685298215,3.56337290584,0.0,3.21900671417,0.0861904255339,0.0861904255339,0.0861904255339,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.32151644878
 12/13  06:00:00,0.61073738354,3.58356808475,0.0,2.98931912509,0.0800404318247,0.0800404318247,0.0800404318247,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.568750483045
 12/13  07:00:00,0.798187984197,4.05017706016,0.0,2.99038328129,0.0800689251097,0.0800689251097,0.0800689251097,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03033279661
 12/13  08:00:00,1.06585368066,4.0303940117,0.0,2.84147654897,0.0760818770035,0.0760818770035,0.0760818770035,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.1576129618
 12/13  09:00:00,1.02606970923,3.6595773511,0.0,2.50873635797,0.0671726011923,0.0671726011923,0.0671726011923,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.1243748458
 12/13  10:00:00,0.898590894173,3.54962389979,0.0,2.50414432993,0.0670496474722,0.0670496474722,0.0670496474722,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.0229547383
 12/13  11:00:00,0.909621061139,4.03410803648,0.0,3.10831796523,0.0832266819884,0.0832266819884,0.0832266819884,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.902735492946
 12/13  12:00:00,0.935334926417,4.2764792767,0.0,3.45819863054,0.0925949020967,0.0925949020967,0.0925949020967,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.795219004575
 12/13  13:00:00,0.907219611909,3.69927177078,0.0,2.96513890765,0.0793929950793,0.0793929950793,0.0793929950793,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.711459702487
 12/13  14:00:00,0.884125633611,3.63245702813,0.0,2.94730027916,0.0789153573738,0.0789153573738,0.0789153573738,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.66169956315
 12/13  15:00:00,0.891450380129,3.56626697614,0.0,2.92919815734,0.0784306645101,0.0784306645101,0.0784306645101,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.612290797756
 12/13  16:00:00,0.978171007968,3.6165752412,0.0,2.97189571581,0.0795739118097,0.0795739118097,0.0795739118097,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.618524162821
 12/13  17:00:00,1.25593924587,3.61863235232,0.0,2.90951748639,0.0779037052476,0.0779037052476,0.0779037052476,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.678177656084
 12/13  18:00:00,1.73319199574,4.48219150113,0.0,3.63892983162,0.097434065389,0.097434065389,0.097434065389,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.805677903851
 12/13  19:00:00,1.94070557833,3.73870602224,0.0,2.77467620008,0.0742932661034,0.0742932661034,0.0742932661034,0.6878889,0.1425228,0.398283704478,0.592368907752,0.923225196294
 12/13  20:00:00,1.78651151513,3.57364394174,0.0,2.58913890622,0.0693254174063,0.0693254174063,0.0693254174063,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.942386637735
 12/13  21:00:00,1.70299829554,3.65990050407,0.0,2.74369195456,0.0734636482915,0.0734636482915,0.0734636482915,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.872642177286
 12/13  22:00:00,1.57251010878,4.04193498214,0.0,3.21171911354,0.0859952965843,0.0859952965843,0.0859952965843,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.787666610123
 12/13  23:00:00,1.29766503099,4.38663448596,0.0,3.69790156222,0.0990130613359,0.0990130613359,0.0990130613359,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651911993388
 12/13  24:00:00,1.03797148506,4.67509522497,0.0,4.13795743635,0.110795765262,0.110795765262,0.110795765262,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.505141085286
 12/14  01:00:00,0.770332700958,5.05352332696,0.0,4.67737179516,0.125238839556,0.125238839556,0.125238839556,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.34968538447
 12/14  02:00:00,0.672789420518,5.32877665211,0.0,5.02553457982,0.134561062599,0.134561062599,0.134561062599,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278873722075
 12/14  03:00:00,0.626531339023,5.4946722533,0.0,5.21105881044,0.139528561521,0.139528561521,0.139528561521,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259527624229
 12/14  04:00:00,0.618962254068,5.6663906817,0.0,5.37751805485,0.143985586431,0.143985586431,0.143985586431,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265125846143
 12/14  05:00:00,0.621577782653,5.91242835444,0.0,5.56789092517,0.149082909972,0.149082909972,0.149082909972,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321687686376
 12/14  06:00:00,0.684891914005,6.35340818139,0.0,5.75881388017,0.15419496229,0.15419496229,0.15419496229,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569095824608
 12/14  07:00:00,0.86597233826,6.58243102218,0.0,5.52196714913,0.147853279173,0.147853279173,0.147853279173,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03100289079
 12/14  08:00:00,1.14730020658,7.07302559251,0.0,5.88330993312,0.157528402924,0.157528402924,0.157528402924,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15841115847
 12/14  09:00:00,1.09795039828,6.345022306,0.0,5.19330856233,0.139053290242,0.139053290242,0.139053290242,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12524759634
 12/14  10:00:00,0.965128164063,6.03542627967,0.0,4.98915257988,0.133586917362,0.133586917362,0.133586917362,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02374886824
 12/14  11:00:00,0.978522152731,6.60803796082,0.0,5.68160931487,0.15212777358,0.15212777358,0.15212777358,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.903374067649
 12/14  12:00:00,0.950532885831,4.84476800843,0.0,4.02580614716,0.10779286151,0.10779286151,0.10779286151,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.795900219678
 12/14  13:00:00,0.908685487953,3.75460855972,0.0,3.01988587984,0.0808588711237,0.0808588711237,0.0808588711237,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.712049519242
 12/14  14:00:00,0.890619372353,3.87547301394,0.0,3.18982592491,0.0854090961158,0.0854090961158,0.0854090961158,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.662189903207
 12/14  15:00:00,0.900671209221,3.91088180059,0.0,3.27357411993,0.0876514936026,0.0876514936026,0.0876514936026,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.612529659628
 12/14  16:00:00,0.975093981697,3.5019343815,0.0,2.85697612742,0.0764968855391,0.0764968855391,0.0764968855391,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.618802891501
 12/14  17:00:00,1.2577537723,3.6867976001,0.0,2.97728571852,0.0797182316788,0.0797182316788,0.0797182316788,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.678574671734
 12/14  18:00:00,1.73844269885,4.67869495669,0.0,3.83503106279,0.102684768498,0.102684768498,0.102684768498,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.80608012824
 12/14  19:00:00,1.94770784678,4.00074347786,0.0,3.03619421685,0.0812955345518,0.0812955345518,0.0812955345518,0.6878889,0.1425228,0.398283704478,0.592368907752,0.923744635141
 12/14  20:00:00,1.7993771499,4.05465216285,0.0,3.06963966315,0.0821910521771,0.0821910521771,0.0821910521771,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.942894101908
 12/14  21:00:00,1.71858674963,4.24254062707,0.0,3.32588351561,0.0890521023848,0.0890521023848,0.0890521023848,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.873090739238
 12/14  22:00:00,1.58334523286,4.44698875154,0.0,3.6163851416,0.0968304206629,0.0968304206629,0.0968304206629,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.788054351462
 12/14  23:00:00,1.30557387143,4.6823403575,0.0,3.99327787921,0.106921901769,0.106921901769,0.106921901769,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.652241547937
 12/14  24:00:00,1.04636600913,4.9888325004,0.0,4.45147287838,0.119190289337,0.119190289337,0.119190289337,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.505362918689
 12/15  01:00:00,0.773273004307,5.16345451026,0.0,4.78718510866,0.128179142904,0.128179142904,0.128179142904,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349803254272
 12/15  02:00:00,0.67368718881,5.36234593693,0.0,5.05906408312,0.13545883089,0.13545883089,0.13545883089,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278913503593
 12/15  03:00:00,0.628118012085,5.55400328106,0.0,5.27031726296,0.141115234583,0.141115234583,0.141115234583,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259600199469
 12/15  04:00:00,0.619434764278,5.68408494087,0.0,5.39516518361,0.144458096641,0.144458096641,0.144458096641,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265172976553
 12/15  05:00:00,0.619300257659,5.82744975421,0.0,5.48283080158,0.146805384978,0.146805384978,0.146805384978,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321769209745
 12/15  06:00:00,0.679783485129,6.16287840132,0.0,5.56802625209,0.149086533414,0.149086533414,0.149086533414,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569353672612
 12/15  07:00:00,0.879892548637,7.10286918725,0.0,6.04185378836,0.161773489549,0.161773489549,0.161773489549,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03155441663
 12/15  08:00:00,1.13744079212,6.70542021482,0.0,5.51508433092,0.147668988463,0.147668988463,0.147668988463,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15903138298
 12/15  09:00:00,1.10562151213,6.63215737797,0.0,5.47980635886,0.146724404095,0.146724404095,0.146724404095,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12588487179
 12/15  10:00:00,0.975937573431,6.43970641493,0.0,5.39285822487,0.14439632673,0.14439632673,0.14439632673,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02432335851
 12/15  11:00:00,0.986721780075,6.91480373413,0.0,5.98784582909,0.160327400925,0.160327400925,0.160327400925,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.903903326738
 12/15  12:00:00,0.954984046819,5.01142640656,0.0,4.19204638809,0.112244022498,0.112244022498,0.112244022498,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.796318376884
 12/15  13:00:00,0.917907361632,4.09936633258,0.0,3.36430085525,0.0900807448032,0.0900807448032,0.0900807448032,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.712392316687
 12/15  14:00:00,0.898269866529,4.16150111444,0.0,3.47555362572,0.093059590292,0.093059590292,0.093059590292,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.662490302894
