Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  15:00:00,1.03262892402,6.97464554265,0.0,6.22306239772,0.0,0.171341349196,0.171341349196,0.171341349196,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724892114919
 01/04  16:00:00,1.1180565945,7.44352250304,0.0,6.68288342272,0.0,0.184001732425,0.184001732425,0.184001732425,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732464369905
 01/04  17:00:00,1.38448356066,7.56926703542,0.0,6.73255342061,0.0,0.185369310622,0.185369310622,0.185369310622,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803387870375
 01/04  18:00:00,1.88455460666,8.07348483909,0.0,7.0789530117,0.0,0.19490682921,0.19490682921,0.19490682921,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954046373939
 01/04  19:00:00,2.20883706947,7.45444434737,0.0,6.31835267238,0.0,0.173965003465,0.173965003465,0.173965003465,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09213669198
 01/04  20:00:00,2.16528097994,7.1668297354,0.0,6.00702279783,0.0,0.165393069368,0.165393069368,0.165393069368,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11443675172
 01/04  21:00:00,2.0136056697,7.25288787011,0.0,6.17290509416,0.0,0.169960353873,0.169960353873,0.169960353873,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03305282352
 01/04  22:00:00,1.84567783281,7.33063851593,0.0,6.35192446561,0.0,0.174889345208,0.174889345208,0.174889345208,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932879738804
 01/04  23:00:00,1.53084469126,7.4399366125,0.0,6.62933368435,0.0,0.182527332228,0.182527332228,0.182527332228,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770939205379
 01/04  24:00:00,1.22285072545,7.60928576657,0.0,6.97928339931,0.0,0.192162597389,0.192162597389,0.192162597389,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595535330211
 01/05  01:00:00,0.921808616806,7.97881156832,0.0,7.53955423809,0.0,0.207588693946,0.207588693946,0.207588693946,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41074784064
 01/05  02:00:00,0.806609711204,8.39131117367,0.0,8.03894483635,0.0,0.221338557504,0.221338557504,0.221338557504,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326116607123
 01/05  03:00:00,0.764403079567,8.6414277887,0.0,8.31277864441,0.0,0.228878101724,0.228878101724,0.228878101724,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30270375878
 01/05  04:00:00,0.75511156267,8.76048333209,0.0,8.42591662428,0.0,0.231993161943,0.231993161943,0.231993161943,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308986535943
