Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/17  21:00:00,1.38285656429,0.252603945784,0.0,0.0,0.0237335748657,0.00934646851753,0.0330800433832,0.00934646851753,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217484148645
 08/17  22:00:00,1.08315714925,0.247904784638,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217513100959
 08/17  23:00:00,0.849736815854,0.244136896553,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217727088944
 08/17  24:00:00,0.593261891849,0.239805401686,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.217960468108
 08/18  01:00:00,0.488762044603,0.238060891563,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217947461927
 08/18  02:00:00,0.443038230532,0.238354898651,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.218474668199
 08/18  03:00:00,0.437346884419,0.238282547808,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.218682156377
 08/18  04:00:00,0.430125854987,0.238061179404,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.219201195383
 08/18  05:00:00,0.470799907696,0.240684549157,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.219638322784
 08/18  06:00:00,0.58826790668,0.243850472337,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.219533627406
 08/18  07:00:00,0.751051584729,0.245080465427,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.219241995819
 08/18  08:00:00,0.633084971503,0.240540883322,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218695949744
 08/18  09:00:00,0.49738547076,0.236841553126,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.218249748167
 08/18  10:00:00,0.476350522587,0.236960614166,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.217931560737
 08/18  11:00:00,0.485122923843,0.236629069104,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.217594185695
