Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/02  06:00:00,0.662399700567,2.12773688063,0.0,1.06534075968,0.0,0.0309726114806,0.0309726114806,0.0309726114806,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,1.03807927602
 07/02  07:00:00,0.852891052043,2.12060564165,0.0,0.929536037272,0.0,0.0265605677733,0.0265605677733,0.0265605677733,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.16523113477
 07/02  08:00:00,0.808936889525,2.17170725673,0.0,1.01208346331,0.0,0.0288118869944,0.0288118869944,0.0288118869944,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.13777885984
 07/02  09:00:00,0.762925277158,1.83537045989,0.0,0.778133669005,0.0,0.0220933266934,0.0220933266934,0.0220933266934,0.0639717363317,0.0139378114307,0.37588557592,0.269924826782,1.03864498592
 07/02  10:00:00,0.771907410557,1.47518313171,0.0,0.537253248197,0.0,0.0152288760472,0.0152288760472,0.0152288760472,0.0538709459774,0.0117371047461,0.39768547199,0.276273011796,0.918900830088
 07/02  11:00:00,0.773429927974,0.857959962999,0.0,0.028156603095,0.0,0.00079437186287,0.00079437186287,0.00079437186287,0.0538709459774,0.0117371047461,0.413557851125,0.276357654263,0.810768476495
 07/02  12:00:00,0.752759976306,0.747042625249,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.728328390718
 07/02  13:00:00,0.726850885638,0.696775493669,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.677414131402
 07/02  14:00:00,0.713402742523,0.649207494342,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.628755925889
 07/02  15:00:00,0.734754821169,0.655823409249,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.634234994773
 07/02  16:00:00,0.836932600088,0.722096354815,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.696561044147
 07/02  17:00:00,1.00517908005,0.852232804359,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.821211482883
 07/02  18:00:00,1.0847719366,0.978413383068,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.944733590892
 07/02  19:00:00,1.12149404429,1.00581553307,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.971051364691
 07/02  20:00:00,1.30722869983,0.939827247269,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.903867933068
 07/02  21:00:00,1.48180672921,0.849841066174,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.814721269036
 07/02  22:00:00,1.24862725219,0.709573754432,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.679182070753
 07/02  23:00:00,0.940369721567,0.554242971214,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.527833163605
 07/02  24:00:00,0.635646011533,0.389435362884,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.367590429306
 07/03  01:00:00,0.513190379543,0.368437807221,0.0,0.0563679569555,0.0,0.00159003442517,0.00159003442517,0.00159003442517,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.29195642063
 07/03  02:00:00,0.463293416147,0.574744540871,0.0,0.280059273644,0.0,0.00792411216798,0.00792411216798,0.00792411216798,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.274805036775
 07/03  03:00:00,0.468818127221,1.1792004522,0.0,0.879785433253,0.0,0.0250011280785,0.0250011280785,0.0250011280785,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.279814627517
 07/03  04:00:00,0.486840667464,1.90790602315,0.0,1.55881681397,0.0,0.0443999055777,0.0443999055777,0.0443999055777,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.330229225152
 07/03  05:00:00,0.547738381528,2.59536629808,0.0,2.02271667047,0.0,0.057596664334,0.057596664334,0.057596664334,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.551603401242
 07/03  06:00:00,0.694563037986,3.58033186226,0.0,2.59088262032,0.0,0.0737614611175,0.0737614611175,0.0737614611175,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.965132397013
 07/03  07:00:00,0.869466462975,3.36524498706,0.0,2.26232981365,0.0,0.0642973406253,0.0642973406253,0.0642973406253,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.0770767038
 07/03  08:00:00,0.808558860053,3.20974413203,0.0,2.14170613896,0.0,0.0608711584149,0.0608711584149,0.0608711584149,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.04619305949
 07/03  09:00:00,0.745442706284,2.72074243952,0.0,1.74783532953,0.0,0.0496418142848,0.0496418142848,0.0496418142848,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.954315305027
 07/03  10:00:00,0.74324898967,2.18599631262,0.0,1.32074686103,0.0,0.0374866844504,0.0374866844504,0.0374866844504,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.846220398158
