Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/07  01:00:00,0.528383192217,1.61069632558,0.0,1.30792167824,0.0350202208392,0.0350202208392,0.0350202208392,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.282140667666
 10/07  02:00:00,0.48271372939,1.74854332819,0.0,1.46610538358,0.0392556642807,0.0392556642807,0.0392556642807,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.262043199491
 10/07  03:00:00,0.47208529412,1.82968432762,0.0,1.54189617856,0.0412849986222,0.0412849986222,0.0412849986222,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.267680485401
 10/07  04:00:00,0.473285368407,1.90718224563,0.0,1.5608818522,0.0417933490033,0.0417933490033,0.0417933490033,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.326952299449
 10/07  05:00:00,0.525322906117,2.16002709026,0.0,1.55561660675,0.0416523695691,0.0416523695691,0.0416523695691,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.582819565645
 10/07  06:00:00,0.706612103948,2.51021140885,0.0,1.42254930175,0.0380894296123,0.0380894296123,0.0380894296123,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.06271592472
 10/07  07:00:00,0.986717635323,2.742083747,0.0,1.51661342979,0.0406080410796,0.0406080410796,0.0406080410796,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19896312941
 10/07  08:00:00,0.950165852035,2.62929500185,0.0,1.43590977458,0.0384471625843,0.0384471625843,0.0384471625843,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.17097493109
 10/07  09:00:00,0.84116917987,2.55915838092,0.0,1.47316822055,0.0394447750773,0.0394447750773,0.0394447750773,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06691718611
 10/07  10:00:00,0.85348000721,2.89104027344,0.0,1.93100897701,0.05170367763,0.05170367763,0.05170367763,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.940509757406
 10/07  11:00:00,0.860665320605,2.38054478749,0.0,1.5350171788,0.0411008101538,0.0411008101538,0.0411008101538,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.826000088799
 10/07  12:00:00,0.840115088571,2.21964002276,0.0,1.46203946122,0.0391467972885,0.0391467972885,0.0391467972885,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.738401989154
 10/07  13:00:00,0.811158136552,2.14582324192,0.0,1.44166976744,0.0386013891144,0.0386013891144,0.0386013891144,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.684291026222
 10/07  14:00:00,0.796794059688,2.06217845456,0.0,1.40816160104,0.0377041921286,0.0377041921286,0.0377041921286,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.633035983755
 10/07  15:00:00,0.827269229408,2.07312788211,0.0,1.4120814945,0.037809149128,0.037809149128,0.037809149128,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.638899249427
 10/07  16:00:00,0.958940531704,2.00723898885,0.0,1.27612467115,0.0341688409522,0.0341688409522,0.0341688409522,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.704918134824
 10/07  17:00:00,1.20893014207,1.81518098827,0.0,0.946756725989,0.0253498586166,0.0253498586166,0.0253498586166,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.836600086683
 10/07  18:00:00,1.42490243424,2.29131479408,0.0,1.28995425082,0.0345391344814,0.0345391344814,0.0345391344814,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.966809093836
 10/07  19:00:00,1.54725059864,1.77377654842,0.0,0.743616658298,0.0199106873343,0.0199106873343,0.0199106873343,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.994496000048
 10/07  20:00:00,1.58677325393,1.52915467818,0.0,0.568486468847,0.0152214937746,0.0152214937746,0.0152214937746,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.923778242201
 10/07  21:00:00,1.44360959466,1.42972527868,0.0,0.564420357323,0.0151126217176,0.0151126217176,0.0151126217176,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.829276198592
 10/07  22:00:00,1.17134160911,1.44446118298,0.0,0.727977143151,0.0194919319277,0.0194919319277,0.0194919319277,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.68530579751
 10/07  23:00:00,0.899661965602,1.50919755902,0.0,0.956961365944,0.0256230926724,0.0256230926724,0.0256230926724,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.525142880641
 10/07  24:00:00,0.628389457233,1.60112791386,0.0,1.22303623734,0.0327473730563,0.0327473730563,0.0327473730563,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355681380345
 10/08  01:00:00,0.532070303059,1.74845980077,0.0,1.44562646947,0.0387073316805,0.0387073316805,0.0387073316805,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.282199351626
 10/08  02:00:00,0.485636914864,1.85775860873,0.0,1.57527938533,0.0421788497547,0.0421788497547,0.0421788497547,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.26208447828
 10/08  03:00:00,0.476214600132,1.98394151075,0.0,1.69611590419,0.0454143046343,0.0454143046343,0.0454143046343,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.267717942893
 10/08  04:00:00,0.476301451364,2.01989365341,0.0,1.67352535327,0.044809431961,0.044809431961,0.044809431961,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.327020206159
 10/08  05:00:00,0.527721741496,2.24985278151,0.0,1.64520738373,0.0440512049482,0.0440512049482,0.0440512049482,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.583054479925
 10/08  06:00:00,0.705796758999,2.48032423469,0.0,1.39209811357,0.0372740846627,0.0372740846627,0.0372740846627,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.06327993874
 10/08  07:00:00,0.978480857287,2.43515819457,0.0,1.20898942591,0.0323712630442,0.0323712630442,0.0323712630442,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19966158086
 10/08  08:00:00,0.945611030783,2.45989118492,0.0,1.26579807018,0.0338923413329,0.0338923413329,0.0338923413329,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.17168281855
 10/08  09:00:00,0.838935537082,2.47636397376,0.0,1.38974699264,0.0372111322891,0.0372111322891,0.0372111322891,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06754400687
 10/08  10:00:00,0.85538848262,2.96283291695,0.0,2.0022859793,0.05361215304,0.05361215304,0.05361215304,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.941025398625
 10/08  11:00:00,0.861580499272,2.415209168,0.0,1.5691969181,0.0420159888212,0.0420159888212,0.0420159888212,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.826484730008
 10/08  12:00:00,0.838092199101,2.14448066539,0.0,1.38648936683,0.037123907819,0.037123907819,0.037123907819,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.738792726169
 10/08  13:00:00,0.807955039667,2.02656544432,0.0,1.32204174244,0.0353982922288,0.0353982922288,0.0353982922288,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.684661253624
 10/08  14:00:00,0.794555866578,1.97891434843,0.0,1.32457042948,0.035465999019,0.035465999019,0.035465999019,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.633363049188
 10/08  15:00:00,0.824100020222,1.95507260857,0.0,1.2937190942,0.0346399399417,0.0346399399417,0.0346399399417,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.639206376195
 10/08  16:00:00,0.956372175384,1.91166390269,0.0,1.18020269156,0.0316004846321,0.0316004846321,0.0316004846321,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.705265028251
 10/08  17:00:00,1.20947413753,1.83593107614,0.0,0.967073658403,0.0258938540804,0.0258938540804,0.0258938540804,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.837033242135
 10/08  18:00:00,1.41197520795,1.80905366938,0.0,0.8071531977,0.0216119081935,0.0216119081935,0.0216119081935,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.96734902225
 10/08  19:00:00,1.54530029814,1.70151421071,0.0,0.670777588513,0.0179603868293,0.0179603868293,0.0179603868293,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.995072732124
 10/08  20:00:00,1.59142944571,1.7035427514,0.0,0.742384120614,0.0198776855555,0.0198776855555,0.0198776855555,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.924268663655
 10/08  21:00:00,1.45064231221,1.69279143205,0.0,0.827075575507,0.0221453392713,0.0221453392713,0.0221453392713,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.829687133783
 10/08  22:00:00,1.18168224195,1.83094322088,0.0,1.11417510357,0.0298325647702,0.0298325647702,0.0298325647702,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.685589874991
 10/08  23:00:00,0.912336284518,1.98271308467,0.0,1.43031693223,0.0382974115882,0.0382974115882,0.0382974115882,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.525302840001
 10/08  24:00:00,0.646406114322,2.27405847275,0.0,1.89591538577,0.0507640301453,0.0507640301453,0.0507640301453,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355732790798
 10/09  01:00:00,0.548039905639,2.48550648291,0.0,2.18946494727,0.0586239583366,0.0586239583366,0.0586239583366,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275407555972
 10/09  02:00:00,0.50490536304,2.66990142415,0.0,2.39243346761,0.0640585363576,0.0640585363576,0.0640585363576,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257073211414
 10/09  03:00:00,0.498926859353,2.87784819242,0.0,2.59535917447,0.0694919680276,0.0694919680276,0.0694919680276,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262381354286
 10/09  04:00:00,0.502204116374,3.07613064464,0.0,2.74068936683,0.0733832525865,0.0733832525865,0.0733832525865,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.316093183835
 10/09  05:00:00,0.555470203028,3.40761175839,0.0,2.83454789727,0.0758963590809,0.0758963590809,0.0758963590809,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.551472943261
 10/09  06:00:00,0.744461253094,4.24868562705,0.0,3.23296222673,0.0865640909759,0.0865640909759,0.0865640909759,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.990777217938
 10/09  07:00:00,1.00054645884,3.96134325349,0.0,2.82341335754,0.0755982265194,0.0755982265194,0.0755982265194,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11142270815
 10/09  08:00:00,0.951776244042,3.80947081684,0.0,2.70750985508,0.0724948554844,0.0724948554844,0.0724948554844,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07955066558
 10/09  09:00:00,0.819964017376,3.36479648859,0.0,2.36300857845,0.0632706710493,0.0632706710493,0.0632706710493,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.98271493588
 10/09  10:00:00,0.815764094177,3.31172779637,0.0,2.42400928875,0.064903993886,0.064903993886,0.064903993886,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.868196968598
 10/09  11:00:00,0.797847743163,1.93484357257,0.0,1.14926047746,0.0307719922315,0.0307719922315,0.0307719922315,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.766055575218
 10/09  12:00:00,0.765646050283,1.17199942217,0.0,0.466406899945,0.0124882650916,0.0124882650916,0.0124882650916,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.686393949837
 10/09  13:00:00,0.72936712772,0.67395880701,0.0,0.0148797672012,0.000398412796491,0.000398412796491,0.000398412796491,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.639216591554
 10/09  14:00:00,0.719964295384,0.612648638349,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.591667768587
 10/09  15:00:00,0.752401107425,0.618288887166,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.596141748988
 10/09  16:00:00,0.888853771504,0.678755209111,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.652559026227
 10/09  17:00:00,1.15294526361,0.983948701929,0.0,0.176165346411,0.00471691037631,0.00471691037631,0.00471691037631,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.775959179919
 10/09  18:00:00,1.35605298422,0.922198707185,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.887647257751
 10/09  19:00:00,1.49309515712,0.941176485275,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.905512595198
 10/09  20:00:00,1.53806713913,0.928499911937,0.0,0.0511942154405,0.00137074930421,0.00137074930421,0.00137074930421,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.840415729366
 10/09  21:00:00,1.39918487608,1.0306493913,0.0,0.235094287161,0.00629476060483,0.00629476060483,0.00629476060483,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.759526381376
 10/09  22:00:00,1.14443055154,1.44124371787,0.0,0.779597309884,0.020874086279,0.020874086279,0.020874086279,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.630468165668
 10/09  23:00:00,0.897989448846,1.9927397999,0.0,1.47468625819,0.0394854212523,0.0394854212523,0.0394854212523,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.490960229272
 10/09  24:00:00,0.641361253315,2.31831399431,0.0,1.95301324181,0.0522928522157,0.0522928522157,0.0522928522157,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342890456321
 10/10  01:00:00,0.558606503621,2.88021581473,0.0,2.5841021664,0.0691905563181,0.0691905563181,0.0691905563181,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275479668662
 10/10  02:00:00,0.519799667326,3.22629280716,0.0,2.94870018987,0.0789528406444,0.0789528406444,0.0789528406444,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257197872173
 10/10  03:00:00,0.513907163238,3.43745314327,0.0,3.1548377765,0.0844722719124,0.0844722719124,0.0844722719124,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262507703108
 10/10  04:00:00,0.522349439407,3.82866700558,0.0,3.49306910853,0.0935285756189,0.0935285756189,0.0935285756189,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.316249803075
 10/10  05:00:00,0.574699057493,4.12608755343,0.0,3.55269972496,0.0951252135452,0.0951252135452,0.0951252135452,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.551796910619
 10/10  06:00:00,0.749122385051,4.42339159987,0.0,3.40704438227,0.0912252229326,0.0912252229326,0.0912252229326,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.991401035221
 10/10  07:00:00,1.01155201845,4.37310579886,0.0,3.23444474595,0.0866037861285,0.0866037861285,0.0866037861285,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11215386511
 10/10  08:00:00,0.960170676298,4.12360512355,0.0,3.02102186786,0.0808892877396,0.0808892877396,0.0808892877396,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.08017295952
 10/10  09:00:00,0.822210078864,3.44923074377,0.0,2.44689361517,0.0655167325372,0.0655167325372,0.0655167325372,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.983264154357
 10/10  10:00:00,0.814684170714,3.27187102465,0.0,2.38367672447,0.0638240704232,0.0638240704232,0.0638240704232,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.868672761149
 10/10  11:00:00,0.813854784825,2.533042572,0.0,1.7470852853,0.0467790338931,0.0467790338931,0.0467790338931,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.766429766814
 10/10  12:00:00,0.776047754202,1.56080196106,0.0,0.854885719344,0.0228899690109,0.0228899690109,0.0228899690109,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.686717669332
 10/10  13:00:00,0.747042066858,1.33435717414,0.0,0.674996565622,0.0180733519346,0.0180733519346,0.0180733519346,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.639498160258
 10/10  14:00:00,0.732003373801,1.06310634251,0.0,0.449630849579,0.0120390784175,0.0120390784175,0.0120390784175,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.592494623168
 10/10  15:00:00,0.764046210315,1.0556386153,0.0,0.434916803777,0.0116451028898,0.0116451028898,0.0116451028898,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.598574673342
 10/10  16:00:00,0.899690276404,1.08628441911,0.0,0.404717598458,0.0108365049003,0.0108365049003,0.0108365049003,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.655370637763
 10/10  17:00:00,1.17003385597,1.62317700121,0.0,0.814383491714,0.0218055027316,0.0218055027316,0.0218055027316,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.776969333898
 10/10  18:00:00,1.36587791636,1.29081656586,0.0,0.366937769907,0.00982493214244,0.00982493214244,0.00982493214244,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.88932734652
 10/10  19:00:00,1.49896175362,1.16247808295,0.0,0.219103379716,0.00586659650336,0.00586659650336,0.00586659650336,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.907710813156
 10/10  20:00:00,1.54429253991,1.16164887624,0.0,0.283698078422,0.00759615007784,0.00759615007784,0.00759615007784,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.841060830692
 10/10  21:00:00,1.40711653879,1.32726225497,0.0,0.531322962072,0.0142264233235,0.0142264233235,0.0142264233235,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.759910570133
 10/10  22:00:00,1.1471686021,1.54377852807,0.0,0.881856964471,0.0236121368413,0.0236121368413,0.0236121368413,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.630743321278
 10/10  23:00:00,0.897205976426,1.96366838823,0.0,1.44542543292,0.0387019488318,0.0387019488318,0.0387019488318,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.491149642875
 10/10  24:00:00,0.641771632578,2.33373962,0.0,1.96833992796,0.0527032314781,0.0527032314781,0.0527032314781,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342989395861
 10/11  01:00:00,0.554120584556,2.71272536147,0.0,2.41656379424,0.064704637253,0.064704637253,0.064704637253,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275527587567
 10/11  02:00:00,0.511705640412,2.92400188878,0.0,2.64640759972,0.0708588137305,0.0708588137305,0.0708588137305,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257199543934
 10/11  03:00:00,0.509692708172,3.28005293999,0.0,2.9974379369,0.0802578168464,0.0802578168464,0.0802578168464,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262507339424
 10/11  04:00:00,0.512180295499,3.44892122855,0.0,3.11327585059,0.0833594317109,0.0833594317109,0.0833594317109,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.31629728399
 10/11  05:00:00,0.563122675659,3.69391117973,0.0,3.12034948864,0.0835488317116,0.0835488317116,0.0835488317116,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.55197077324
 10/11  06:00:00,0.75076912597,4.48541708013,0.0,3.46854622591,0.0928719638514,0.0928719638514,0.0928719638514,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.991924671846
 10/11  07:00:00,1.00456005555,4.11259385108,0.0,2.97331161691,0.0796118232308,0.0796118232308,0.0796118232308,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11277504637
 10/11  08:00:00,0.95408412707,3.8969013827,0.0,2.79370377876,0.0748027385116,0.0748027385116,0.0748027385116,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.08078730777
 10/11  09:00:00,0.827668371614,3.65363462937,0.0,2.65074782405,0.0709750252875,0.0709750252875,0.0709750252875,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.983813831064
 10/11  10:00:00,0.835412450759,4.04646933611,0.0,3.15782851946,0.0845523504681,0.0845523504681,0.0845523504681,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.869119277627
 10/11  11:00:00,0.830898507249,3.16997316154,0.0,2.38362764575,0.0638227563173,0.0638227563173,0.0638227563173,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.766817995903
 10/11  12:00:00,0.807666143089,2.7419926172,0.0,2.03575709207,0.0545083578972,0.0545083578972,0.0545083578972,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.687036952746
 10/11  13:00:00,0.775018634866,2.37948375682,0.0,1.71985461916,0.0460499199425,0.0460499199425,0.0460499199425,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.63976668941
 10/11  14:00:00,0.758805643485,2.06434328222,0.0,1.45063166298,0.0388413481012,0.0388413481012,0.0388413481012,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.592730749479
 10/11  15:00:00,0.78657958315,1.89743954543,0.0,1.27648450689,0.0341784757244,0.0341784757244,0.0341784757244,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.598807900357
 10/11  16:00:00,0.919733784139,1.83511750449,0.0,1.15329478176,0.0308800126352,0.0308800126352,0.0308800126352,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.655626539845
 10/11  17:00:00,1.19383999655,2.51262439042,0.0,1.70348603286,0.0456116433113,0.0456116433113,0.0456116433113,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.777314181959
 10/11  18:00:00,1.38379902551,1.96057600428,0.0,1.03624843085,0.027746041293,0.027746041293,0.027746041293,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.889776124
 10/11  19:00:00,1.51645745363,1.81635855141,0.0,0.872526024439,0.0233622965137,0.0233622965137,0.0233622965137,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.908168636896
 10/11  20:00:00,1.55977579826,1.740327858,0.0,0.86196082945,0.0230794084265,0.0230794084265,0.0230794084265,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.841477061419
 10/11  21:00:00,1.41964473906,1.79553878255,0.0,0.999221345415,0.0267546235877,0.0267546235877,0.0267546235877,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.760288714379
 10/11  22:00:00,1.157678736,1.93659305911,0.0,1.27438538477,0.0341222707378,0.0341222707378,0.0341222707378,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.631029432019
 10/11  23:00:00,0.903932632247,2.21508553225,0.0,1.69664997577,0.0454286046531,0.0454286046531,0.0454286046531,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.491342244048
 10/11  24:00:00,0.647147493115,2.53461913861,0.0,2.16911549042,0.0580790920158,0.0580790920158,0.0580790920158,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343093352012
 10/12  01:00:00,0.554204780769,2.71590561519,0.0,2.41970832187,0.0647888334661,0.0647888334661,0.0647888334661,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275563313645
 10/12  02:00:00,0.510321237086,2.87227333979,0.0,2.59470343913,0.069474410404,0.069474410404,0.069474410404,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257175155541
 10/12  03:00:00,0.502177575649,2.99937005826,0.0,2.71676567081,0.0727426843234,0.0727426843234,0.0727426843234,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262496723785
 10/12  04:00:00,0.50370242784,3.13232178523,0.0,2.79664772459,0.074881564052,0.074881564052,0.074881564052,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.316325966663
 10/12  05:00:00,0.553493283248,3.33448829622,0.0,2.76071466106,0.0739194393002,0.0739194393002,0.0739194393002,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.552182717304
 10/12  06:00:00,0.724753045926,3.5142466825,0.0,2.49690771946,0.0668558838078,0.0668558838078,0.0668558838078,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.992392780667
 10/12  07:00:00,0.996986549949,3.83031238382,0.0,2.69045925551,0.0720383176257,0.0720383176257,0.0720383176257,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11334594051
 10/12  08:00:00,0.941451587658,3.42567736106,0.0,2.32190857726,0.0621701991004,0.0621701991004,0.0621701991004,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.08135848762
 10/12  09:00:00,0.817206001647,3.26341028388,0.0,2.26000327254,0.0605126553203,0.0605126553203,0.0605126553203,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.984334037094
 10/12  10:00:00,0.823475050045,3.60108726665,0.0,2.71199508949,0.0726149497547,0.0726149497547,0.0726149497547,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.869570638133
 10/12  11:00:00,0.822815583212,2.86849287007,0.0,2.08174972158,0.0557398322806,0.0557398322806,0.0557398322806,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.767215628606
 10/12  12:00:00,0.79804780026,2.38310849176,0.0,1.67653494006,0.0448900150691,0.0448900150691,0.0448900150691,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.687374979311
 10/12  13:00:00,0.759820659167,1.81220564538,0.0,1.15224649431,0.0308519442434,0.0308519442434,0.0308519442434,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.640096702815
 10/12  14:00:00,0.738934061707,1.32249933783,0.0,0.708475503901,0.0189697663235,0.0189697663235,0.0189697663235,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.593042964169
 10/12  15:00:00,0.75859179977,0.85251557316,0.0,0.231207585983,0.00619069234458,0.00619069234458,0.00619069234458,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.599160848999
 10/12  16:00:00,0.892350525078,0.812830418262,0.0,0.130595401567,0.00349675357441,0.00349675357441,0.00349675357441,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.656038833812
 10/12  17:00:00,1.16108457148,1.28977465931,0.0,0.480149072205,0.0128562182461,0.0128562182461,0.0128562182461,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.777801411501
 10/12  18:00:00,1.35719104244,0.967360417112,0.0,0.0425037586959,0.00113805821922,0.00113805821922,0.00113805821922,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.890305208983
 10/12  19:00:00,1.49309515712,0.943595238378,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.907931348301
 10/12  20:00:00,1.53669638983,0.877985440994,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.841095473865
 10/12  21:00:00,1.3931597877,0.806625649064,0.0,0.0100716140939,0.000269672225519,0.000269672225519,0.000269672225519,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.760525312209
 10/12  22:00:00,1.13016721228,0.909401107991,0.0,0.246895625794,0.00661074702206,0.00661074702206,0.00661074702206,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.631327239874
 10/12  23:00:00,0.874337609138,1.11001372431,0.0,0.59134648639,0.0158335815442,0.0158335815442,0.0158335815442,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.491573925484
 10/12  24:00:00,0.61514548858,1.33954444229,0.0,0.973916988618,0.0260770874799,0.0260770874799,0.0260770874799,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343217157498
