Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  02:00:00,0.845324976875,9.79795100166,0.0,9.44507076652,0.0,0.260053823175,0.260053823175,0.260053823175,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326630504937
 01/03  03:00:00,0.80496621953,10.1150877703,0.0,9.78601877133,0.0,0.269441241687,0.269441241687,0.269441241687,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303123613458
 01/03  04:00:00,0.801124474292,10.4321930974,0.0,10.0970906956,0.0,0.278006073566,0.278006073566,0.278006073566,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309522229921
 01/03  05:00:00,0.800259582498,10.5937976939,0.0,10.1923774049,0.0,0.280629629666,0.280629629666,0.280629629666,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376806411552
 01/03  06:00:00,0.854384923123,10.884833448,0.0,10.187690867,0.0,0.280500593883,0.280500593883,0.280500593883,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669675472096
 01/03  07:00:00,1.07328373267,11.3110876746,0.0,10.0619508771,0.0,0.277038558933,0.277038558933,0.277038558933,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21740125415
 01/03  08:00:00,1.40230916715,11.8557240094,0.0,10.4513671744,0.0,0.287760468747,0.287760468747,0.287760468747,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37063544238
 01/03  09:00:00,1.32577617404,10.695384135,0.0,9.33465398904,0.0,0.257013686596,0.257013686596,0.257013686596,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33222065636
 01/03  10:00:00,1.11787673303,9.58507916804,0.0,8.34747135422,0.0,0.229833305983,0.229833305983,0.229833305983,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21334393276
 01/03  11:00:00,1.12518316508,10.0606273892,0.0,8.96426993713,0.0,0.246815797017,0.246815797017,0.246815797017,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07152292468
 01/03  12:00:00,1.11088954964,8.81901574688,0.0,7.85117401527,0.0,0.216168610014,0.216168610014,0.216168610014,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942999595638
 01/03  13:00:00,1.07122171848,7.83619205573,0.0,6.96793498986,0.0,0.191850138399,0.191850138399,0.191850138399,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843833403862
 01/03  14:00:00,1.02889767816,7.03016725456,0.0,6.22020254862,0.0,0.171262608156,0.171262608156,0.171262608156,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784696487388
 01/03  15:00:00,1.0241918287,6.66947340039,0.0,5.91662982406,0.0,0.16290425388,0.16290425388,0.16290425388,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726152546316
 01/03  16:00:00,1.09583178401,6.63770729179,0.0,5.87568549234,0.0,0.161776921934,0.161776921934,0.161776921934,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733847089034
 01/03  17:00:00,1.37207882522,7.12078133328,0.0,6.28201744071,0.0,0.172964575184,0.172964575184,0.172964575184,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805438148137
 01/03  18:00:00,1.90467481373,8.80617709548,0.0,7.80971242647,0.0,0.215027036283,0.215027036283,0.215027036283,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95597921555
 01/03  19:00:00,2.22392649496,8.00276916943,0.0,6.86639572702,0.0,0.18905442896,0.18905442896,0.18905442896,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0924184594
 01/03  20:00:00,2.19093792212,8.09914029993,0.0,6.93887464121,0.0,0.191050011544,0.191050011544,0.191050011544,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11489547286
 01/03  21:00:00,2.04634391991,8.44205656943,0.0,7.36194775557,0.0,0.202698604084,0.202698604084,0.202698604084,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03317886143
 01/03  22:00:00,1.89154493094,8.99674003669,0.0,8.01780263802,0.0,0.220756443337,0.220756443337,0.220756443337,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933103087151
 01/03  23:00:00,1.584325179,9.38261691044,0.0,8.57172770577,0.0,0.236007819974,0.236007819974,0.236007819974,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771225481905
 01/03  24:00:00,1.27507118135,9.50625745047,0.0,8.87591347152,0.0,0.244383053288,0.244383053288,0.244383053288,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595876941902
 01/04  01:00:00,0.972577204467,9.82285305674,0.0,9.38345292538,0.0,0.258357281608,0.258357281608,0.258357281608,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41089064177
 01/04  02:00:00,0.862116683198,10.4079256719,0.0,10.0549401104,0.0,0.276845529499,0.276845529499,0.276845529499,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326735831276
 01/04  03:00:00,0.82957758009,11.009099311,0.0,10.6798954285,0.0,0.294052602246,0.294052602246,0.294052602246,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303258496962
 01/04  04:00:00,0.827386490208,11.3860152014,0.0,11.0509186216,0.0,0.304268089481,0.304268089481,0.304268089481,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309516407896
 01/04  05:00:00,0.832252987623,11.7556528755,0.0,11.3543675336,0.0,0.312623034791,0.312623034791,0.312623034791,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376671464475
 01/04  06:00:00,0.886760003884,12.0612895068,0.0,11.3635433314,0.0,0.312875674644,0.312875674644,0.312875674644,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670279066401
 01/04  07:00:00,1.13101886042,13.4097412232,0.0,12.1588720477,0.0,0.334773686683,0.334773686683,0.334773686683,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21913363219
 01/04  08:00:00,1.44691464444,13.4777706004,0.0,12.0714236859,0.0,0.332365946035,0.332365946035,0.332365946035,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.372625522
 01/04  09:00:00,1.39557880791,13.231983332,0.0,11.8698630799,0.0,0.326816320471,0.326816320471,0.326816320471,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33361076252
 01/04  10:00:00,1.23111339439,13.698659237,0.0,12.4601902785,0.0,0.343069967343,0.343069967343,0.343069967343,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2142050774
 01/04  11:00:00,1.24681953333,14.4781430878,0.0,13.3820634998,0.0,0.368452165275,0.368452165275,0.368452165275,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07124506066
 01/04  12:00:00,1.27867565678,14.9126891366,0.0,13.945111171,0.0,0.383954717151,0.383954717151,0.383954717151,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942735829568
 01/04  13:00:00,1.21078079149,12.9031668866,0.0,12.0366753937,0.0,0.331409211411,0.331409211411,0.331409211411,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842067830824
 01/04  14:00:00,1.17374291025,12.2876423697,0.0,11.4809345408,0.0,0.316107840244,0.316107840244,0.316107840244,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781439610332
