Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/17  13:00:00,0.761370172481,2.87023926345,0.0,2.18906741213,0.0586133141455,0.0586133141455,0.0586133141455,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.66063919776
 04/17  14:00:00,0.749373543117,2.68340292441,0.0,2.0504310136,0.0549012590786,0.0549012590786,0.0549012590786,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611283097592
 04/17  15:00:00,0.775887604262,2.7103919847,0.0,2.06995110812,0.0554239188313,0.0554239188313,0.0554239188313,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617546442327
 04/17  16:00:00,0.881761265846,2.57894738789,0.0,1.87486933309,0.0502005121421,0.0502005121421,0.0502005121421,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676997951634
 04/17  17:00:00,1.06726804808,2.44007180605,0.0,1.60303029301,0.0429218934184,0.0429218934184,0.0429218934184,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.804143515559
 04/17  18:00:00,1.16835431088,2.35469838975,0.0,1.39746809526,0.0374178684595,0.0374178684595,0.0374178684595,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.921512998595
 04/17  19:00:00,1.25010693294,2.51730428006,0.0,1.53987994217,0.0412310129403,0.0412310129403,0.0412310129403,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.940557065024
 04/17  20:00:00,1.45225541824,2.6430920685,0.0,1.73401000796,0.0464289371652,0.0464289371652,0.0464289371652,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.870947339918
 04/17  21:00:00,1.47277047974,2.74730724059,0.0,1.92385939817,0.0515122442789,0.0515122442789,0.0515122442789,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.786203426556
 04/17  22:00:00,1.21178852688,3.1095604048,0.0,2.42650330141,0.0649707722532,0.0649707722532,0.0649707722532,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650826834487
 04/17  23:00:00,0.954005006102,3.38576239413,0.0,2.85335426086,0.0763999083508,0.0763999083508,0.0763999083508,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50440062931
 04/17  24:00:00,0.697342040453,3.71219987076,0.0,3.33981230515,0.0894250523051,0.0894250523051,0.0894250523051,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349221093793
 04/18  01:00:00,0.605460716959,4.01198374921,0.0,3.71207157859,0.0993924702186,0.0993924702186,0.0993924702186,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278581952372
 04/18  02:00:00,0.564309420637,4.25845970161,0.0,3.97810096354,0.106515532681,0.106515532681,0.106515532681,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259275826705
 04/18  03:00:00,0.557353691659,4.44387103944,0.0,4.15826198788,0.111339429222,0.111339429222,0.111339429222,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.26482290844
 04/18  04:00:00,0.559175307894,4.62630266331,0.0,4.2851448197,0.114736776987,0.114736776987,0.114736776987,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321156899838
 04/18  05:00:00,0.609086853312,4.87143997731,0.0,4.28149674804,0.114639098145,0.114639098145,0.114639098145,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567623783509
 04/18  06:00:00,0.751666377686,5.16860703253,0.0,4.11506338653,0.110182766262,0.110182766262,0.110182766262,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02775572128
 04/18  07:00:00,0.957823912096,5.10463049834,0.0,3.92253876738,0.10502782863,0.10502782863,0.10502782863,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15469012885
 04/18  08:00:00,0.899291836551,4.97174963768,0.0,3.82696966057,0.102468920645,0.102468920645,0.102468920645,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12161350529
 04/18  09:00:00,0.814599015448,4.61801482364,0.0,3.57782492468,0.0957979526376,0.0957979526376,0.0957979526376,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.0204733581
 04/18  10:00:00,0.837297492596,5.13130374246,0.0,4.21058316453,0.112740353445,0.112740353445,0.112740353445,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900540336666
 04/18  11:00:00,0.819128655229,3.77535654736,0.0,2.96173245426,0.0793017856804,0.0793017856804,0.0793017856804,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793437669164
 04/18  12:00:00,0.784661128883,2.95062418257,0.0,2.22085126948,0.0594643419418,0.0594643419418,0.0594643419418,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709926536111
 04/18  13:00:00,0.749783302645,2.4371436362,0.0,1.75632547396,0.0470264443099,0.0470264443099,0.0470264443099,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660285508671
 04/18  14:00:00,0.724496032861,1.75404053256,0.0,1.12131537171,0.030023748823,0.030023748823,0.030023748823,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611036347624
 04/18  15:00:00,0.747684908305,1.65688813217,0.0,1.0166477153,0.0272212228741,0.0272212228741,0.0272212228741,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617345982617
 04/18  16:00:00,0.849926335073,1.38969522435,0.0,0.68591063764,0.018365581369,0.018365581369,0.018365581369,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676704483549
 04/18  17:00:00,1.03697499148,1.30838077669,0.0,0.471656918441,0.0126288368171,0.0126288368171,0.0126288368171,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.803825860776
 04/18  18:00:00,1.13898086591,1.25726968756,0.0,0.300440020826,0.00804442349512,0.00804442349512,0.00804442349512,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.921112370845
 04/18  19:00:00,1.21859524609,1.33998599177,0.0,0.362993635745,0.00971932608692,0.00971932608692,0.00971932608692,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.940125083156
 04/18  20:00:00,1.41822242221,1.37165797176,0.0,0.462958820378,0.0123959411322,0.0123959411322,0.0123959411322,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.870564430763
 04/18  21:00:00,1.43851830337,1.46771169019,0.0,0.644622348043,0.0172600679091,0.0172600679091,0.0172600679091,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785844926283
 04/18  22:00:00,1.17845837413,1.86444241579,0.0,1.1817016335,0.0316406195107,0.0316406195107,0.0316406195107,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650510513387
 04/18  23:00:00,0.925750386419,2.33032009379,0.0,1.79811164077,0.0481452886674,0.0481452886674,0.0481452886674,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504200949062
 04/18  24:00:00,0.671792192008,2.75792443633,0.0,2.38558643634,0.0638752038608,0.0638752038608,0.0638752038608,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349171528166
 04/19  01:00:00,0.584560228949,3.23132485095,0.0,2.93148822705,0.0784919822086,0.0784919822086,0.0784919822086,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278506405651
 04/19  02:00:00,0.549997973931,3.72396874626,0.0,3.44360258101,0.0922040859751,0.0922040859751,0.0922040859751,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259283253879
 04/19  03:00:00,0.546953312149,4.05543496454,0.0,3.76983263201,0.100939049712,0.100939049712,0.100939049712,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264816189418
 04/19  04:00:00,0.555314781604,4.48205855504,0.0,4.14096337526,0.110876250697,0.110876250697,0.110876250697,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321094236005
 04/19  05:00:00,0.61192901232,4.97734579128,0.0,4.38764460467,0.117481257154,0.117481257154,0.117481257154,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56738174085
 04/19  06:00:00,0.766713421203,5.73003654621,0.0,4.67703455451,0.125229809778,0.125229809778,0.125229809778,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02721406698
 04/19  07:00:00,0.960076207482,5.18814971876,0.0,4.00665662532,0.107280124016,0.107280124016,0.107280124016,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15409149133
 04/19  08:00:00,0.900507489573,5.01652474611,0.0,3.87237140001,0.103684573668,0.103684573668,0.103684573668,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12098687428
 04/19  09:00:00,0.817217068017,4.71520327687,0.0,3.67560294055,0.0984160052061,0.0984160052061,0.0984160052061,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01988379546
 04/19  10:00:00,0.833223157916,4.97864963854,0.0,4.05841648696,0.108666018765,0.108666018765,0.108666018765,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.90005291031
 04/19  11:00:00,0.826193323502,4.03877926507,0.0,3.22558095556,0.0863664539531,0.0863664539531,0.0863664539531,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793011885574
 04/19  12:00:00,0.79989445595,3.5191604172,0.0,2.78977968356,0.074697669009,0.074697669009,0.074697669009,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709534356662
 04/19  13:00:00,0.758880193024,2.77657768897,0.0,2.09607262134,0.0561233346885,0.0561233346885,0.0561233346885,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659972414062
 04/19  14:00:00,0.732602064755,2.05649022181,0.0,1.42405631923,0.0381297807173,0.0381297807173,0.0381297807173,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610745089364
 04/19  15:00:00,0.752914532699,1.85188021285,0.0,1.21196170676,0.032450847268,0.032450847268,0.032450847268,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617024071847
 04/19  16:00:00,0.853545739651,1.52459801348,0.0,0.821086761506,0.0219849859471,0.0219849859471,0.0219849859471,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676431148812
 04/19  17:00:00,1.0376456856,1.333002553,0.0,0.496705743266,0.0132995309357,0.0132995309357,0.0132995309357,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80339881226
 04/19  18:00:00,1.13824646649,1.22935515549,0.0,0.273011954834,0.0073100240703,0.0073100240703,0.0073100240703,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.920625904766
 04/19  19:00:00,1.21800189458,1.31731082295,0.0,0.340833372889,0.00912597457973,0.00912597457973,0.00912597457973,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.939610177192
 04/19  20:00:00,1.421656676,1.49942992448,0.0,0.591220004385,0.0158301949287,0.0158301949287,0.0158301949287,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.870075199477
 04/19  21:00:00,1.44391450659,1.66880549794,0.0,0.846157661308,0.0226562711336,0.0226562711336,0.0226562711336,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785403420773
 04/19  22:00:00,1.18391297943,2.06782906527,0.0,1.38541812468,0.0370952248042,0.0370952248042,0.0370952248042,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650180671693
 04/19  23:00:00,0.927592159674,2.39891049033,0.0,1.86689747674,0.049987061922,0.049987061922,0.049987061922,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50400550963
 04/19  24:00:00,0.673036128282,2.80424837546,0.0,2.43204448772,0.0651191401346,0.0651191401346,0.0651191401346,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349037415925
 04/20  01:00:00,0.585457043155,3.26476190382,0.0,2.96498209757,0.0793887964151,0.0793887964151,0.0793887964151,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278449588009
 04/20  02:00:00,0.547325297114,3.62411538085,0.0,3.34378447979,0.0895314091576,0.0895314091576,0.0895314091576,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259247989694
 04/20  03:00:00,0.541881041488,3.86584593582,0.0,3.580395427,0.0958667790517,0.0958667790517,0.0958667790517,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264664365705
 04/20  04:00:00,0.544950679296,4.0948180333,0.0,3.75388888632,0.100512148389,0.100512148389,0.100512148389,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320928203203
 04/20  05:00:00,0.598728453487,4.4840291769,0.0,3.89463523325,0.104280698321,0.104280698321,0.104280698321,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567074497895
 04/20  06:00:00,0.743343764685,4.85659326465,0.0,3.80423365148,0.10186015326,0.10186015326,0.10186015326,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02657168845
 04/20  07:00:00,0.950832273782,4.84209273971,0.0,3.66141776076,0.0980361903156,0.0980361903156,0.0980361903156,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15327337684
 04/20  08:00:00,0.88939288951,4.60071727206,0.0,3.45726761085,0.0925699736048,0.0925699736048,0.0925699736048,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12028318939
 04/20  09:00:00,0.803260148661,4.19333296594,0.0,3.15434530856,0.0844590858508,0.0844590858508,0.0844590858508,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01927111651
 04/20  10:00:00,0.818779614282,4.4386889861,0.0,3.51898459942,0.0942224751307,0.0942224751307,0.0942224751307,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899524145418
 04/20  11:00:00,0.799527517194,3.04243607804,0.0,2.22967672359,0.0597006476451,0.0597006476451,0.0597006476451,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792572930511
 04/20  12:00:00,0.763884870997,2.17394005984,0.0,1.44490761663,0.038688084056,0.038688084056,0.038688084056,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709186066232
 04/20  13:00:00,0.728956704336,1.65867449854,0.0,0.978501726444,0.0261998460012,0.0261998460012,0.0261998460012,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659640118529
 04/20  14:00:00,0.709140048199,1.17996281868,0.0,0.547805989173,0.0146677641612,0.0146677641612,0.0146677641612,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.61046801629
 04/20  15:00:00,0.725446786273,0.825790518582,0.0,0.186106925116,0.00498310084288,0.00498310084288,0.00498310084288,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616789159214
 04/20  16:00:00,0.831560753704,0.703250220027,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676170116861
 04/20  17:00:00,1.033363697,1.17275371385,0.0,0.336783687331,0.00901754233573,0.00901754233573,0.00901754233573,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.803072029047
 04/20  18:00:00,1.13093644242,0.95471368128,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.918996385393
 04/20  19:00:00,1.20887592,0.974626426758,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.937759153887
 04/20  20:00:00,1.40582648107,0.907476108892,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.86934138827
 04/20  21:00:00,1.42445067335,0.941539436749,0.0,0.119229937019,0.00319243789174,0.00319243789174,0.00319243789174,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.78506508387
 04/20  22:00:00,1.16241403005,1.26461771681,0.0,0.582483669383,0.0155962754317,0.0155962754317,0.0155962754317,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.649903778525
 04/20  23:00:00,0.912786786619,1.84573138507,0.0,1.31395212379,0.0351816888677,0.0351816888677,0.0351816888677,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.503771757318
 04/20  24:00:00,0.663282372792,2.43987015081,0.0,2.06776499593,0.0553653846445,0.0553653846445,0.0553653846445,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348938683062
 04/21  01:00:00,0.579312060907,3.03523468997,0.0,2.73548167459,0.0732438141667,0.0732438141667,0.0732438141667,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278422797131
 04/21  02:00:00,0.543628172964,3.48600916727,0.0,3.2057057154,0.0858342850083,0.0858342850083,0.0858342850083,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259220540498
 04/21  03:00:00,0.539627137692,3.7817623125,0.0,3.49621749878,0.0936128752554,0.0936128752554,0.0936128752554,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264758670601
 04/21  04:00:00,0.545681260132,4.12204290919,0.0,3.78117433713,0.101242729225,0.101242729225,0.101242729225,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320867628286
 04/21  05:00:00,0.599451422799,4.51080007304,0.0,3.92163641181,0.105003667633,0.105003667633,0.105003667633,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566844215471
 04/21  06:00:00,0.743851126719,4.87494616105,0.0,3.82318241273,0.102367515295,0.102367515295,0.102367515295,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02597582359
 04/21  07:00:00,0.952556037447,4.90582641331,0.0,3.72579622016,0.0997599539806,0.0997599539806,0.0997599539806,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15262859104
 04/21  08:00:00,0.89469078459,4.797922135,0.0,3.65513134951,0.0978678686846,0.0978678686846,0.0978678686846,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11962431368
 04/21  09:00:00,0.814600495722,4.61626234826,0.0,3.57788020939,0.0957994329119,0.0957994329119,0.0957994329119,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.018665598
 04/21  10:00:00,0.837928627795,5.15333312566,0.0,4.23415455811,0.113371488644,0.113371488644,0.113371488644,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.89899832629
 04/21  11:00:00,0.824185833051,3.96293685367,0.0,3.15060597775,0.0843589635018,0.0843589635018,0.0843589635018,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792144451983
 04/21  12:00:00,0.790463508865,3.16621989731,0.0,2.43755631538,0.0652667219242,0.0652667219242,0.0652667219242,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708817204955
 04/21  13:00:00,0.748518904543,2.388939426,0.0,1.70910322211,0.0457620462073,0.0457620462073,0.0457620462073,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659303550331
 04/21  14:00:00,0.732608462044,2.05611114075,0.0,1.4242952427,0.0381361780062,0.0381361780062,0.0381361780062,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610127084833
