Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/18  03:00:00,0.551936469551,2.70865259539,0.0,2.42511844427,0.0649336920492,0.0649336920492,0.0649336920492,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259448332491
 12/18  04:00:00,0.545875163511,2.9366517185,0.0,2.64788963306,0.0708984958734,0.0708984958734,0.0708984958734,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265015304731
 12/18  05:00:00,0.548806108966,3.19459667727,0.0,2.85004257078,0.0763112362843,0.0763112362843,0.0763112362843,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321704363597
 12/18  06:00:00,0.609417521567,3.53527788612,0.0,2.94002543004,0.0787205698517,0.0787205698517,0.0787205698517,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569753979472
 12/18  07:00:00,0.805650469456,4.3314257213,0.0,3.26908929771,0.0875314103689,0.0875314103689,0.0875314103689,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03287544134
 12/18  08:00:00,1.07963243628,4.54804287557,0.0,3.35608019077,0.0898606326279,0.0898606326279,0.0898606326279,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16065818388
 12/18  09:00:00,1.039137858,4.15056100756,0.0,2.99680052943,0.0802407499604,0.0802407499604,0.0802407499604,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.1272943308
 12/18  10:00:00,0.899312127551,3.57936888857,0.0,2.53108067551,0.0677708808506,0.0677708808506,0.0677708808506,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.0257633815
 12/18  11:00:00,0.894376052991,3.4672117442,0.0,2.53895329067,0.0679816738408,0.0679816738408,0.0679816738408,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.905203875233
 12/18  12:00:00,0.877007388236,2.10034004491,0.0,1.27980426873,0.0342673639159,0.0342673639159,0.0342673639159,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.797474134588
 12/18  13:00:00,0.849736063691,1.55434519128,0.0,0.818265556929,0.0219094468617,0.0219094468617,0.0219094468617,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.713406473704
 12/18  14:00:00,0.825722793265,1.45296327383,0.0,0.766093561164,0.0205125170274,0.0205125170274,0.0205125170274,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.663412526845
 12/18  15:00:00,0.832635223981,1.37113217808,0.0,0.732592428099,0.0196155083626,0.0196155083626,0.0196155083626,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.613761728943
 12/18  16:00:00,0.922514514304,1.53947678248,0.0,0.893258492693,0.0239174181459,0.0239174181459,0.0239174181459,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.620062927211
 12/18  17:00:00,1.20522698027,1.72637314741,0.0,1.01553538294,0.0271914396497,0.0271914396497,0.0271914396497,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.679900554625
 12/18  18:00:00,1.68001470669,2.49821070636,0.0,1.6528849846,0.0442567763385,0.0442567763385,0.0442567763385,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.807741956107
 12/18  19:00:00,1.89376598142,1.9880669269,0.0,1.02159426902,0.0273536691868,0.0273536691868,0.0273536691868,0.6878889,0.1425228,0.398283704478,0.592368907752,0.925668032016
 12/18  20:00:00,1.74288232877,1.94658345612,0.0,0.959692909609,0.0256962310445,0.0256962310445,0.0256962310445,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.944772148723
 12/18  21:00:00,1.65880385308,2.01151082542,0.0,1.09313499171,0.0292692058351,0.0292692058351,0.0292692058351,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.874809461492
 12/18  22:00:00,1.52137145717,2.13392361531,0.0,1.30181251021,0.0348566449789,0.0348566449789,0.0348566449789,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.789561846628
 12/18  23:00:00,1.2412694359,2.28180494895,0.0,1.59166066432,0.0426174662387,0.0426174662387,0.0426174662387,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.653323354284
 12/18  24:00:00,0.978503698893,2.45500560878,0.0,1.91697753342,0.051327979099,0.051327979099,0.051327979099,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.506031372026
 12/19  01:00:00,0.705329441128,2.62613401241,0.0,2.2496551603,0.0602355797263,0.0602355797263,0.0602355797263,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.350012704785
 12/19  02:00:00,0.604716062416,2.78643059798,0.0,2.48315710074,0.0664877044956,0.0664877044956,0.0664877044956,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278905147013
 12/19  03:00:00,0.557271052038,2.90793208366,0.0,2.62435237005,0.0702682745364,0.0702682745364,0.0702682745364,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.25949389498
 12/19  04:00:00,0.546762681175,2.96984192995,0.0,2.68103629991,0.0717860135378,0.0717860135378,0.0717860135378,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265058849332
 12/19  05:00:00,0.54481169464,3.04549705866,0.0,2.70086072773,0.0723168219583,0.0723168219583,0.0723168219583,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321786588042
 12/19  06:00:00,0.600421244313,3.19952375789,0.0,2.60403594279,0.0697242925984,0.0697242925984,0.0697242925984,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569989338494
 12/19  07:00:00,0.780381460176,3.388215003,0.0,2.32535210151,0.0622624010891,0.0622624010891,0.0622624010891,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03340191923
 12/19  08:00:00,1.05291665994,3.55092508892,0.0,2.35830969735,0.0631448562879,0.0631448562879,0.0631448562879,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16131089065
 12/19  09:00:00,1.01287464545,3.1704868739,0.0,2.01593221347,0.0539775374067,0.0539775374067,0.0539775374067,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.1280885131
 12/19  10:00:00,0.880983526679,2.89542694771,0.0,1.84655117116,0.0494422799779,0.0494422799779,0.0494422799779,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.026350945
 12/19  11:00:00,0.882012458924,3.00587953439,0.0,2.07720255598,0.0556180797736,0.0556180797736,0.0556180797736,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.905622400111
 12/19  12:00:00,0.882745796255,2.31493642896,0.0,1.49412011446,0.040005771935,0.040005771935,0.040005771935,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.797754672917
 12/19  13:00:00,0.860628277048,1.96138441805,0.0,1.22506373329,0.0328016602184,0.0328016602184,0.0328016602184,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.713647524114
 12/19  14:00:00,0.833052442078,1.72691182632,0.0,1.03983845332,0.0278421658408,0.0278421658408,0.0278421658408,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.663616187171
 12/19  15:00:00,0.832199148425,1.35506476957,0.0,0.716306046703,0.0191794328064,0.0191794328064,0.0191794328064,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.613980701827
 12/19  16:00:00,0.917284822955,1.34441919417,0.0,0.697942000623,0.0186877267969,0.0186877267969,0.0186877267969,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.620321830976
 12/19  17:00:00,1.19532793769,1.35699267699,0.0,0.645829764971,0.0172923970678,0.0172923970678,0.0172923970678,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.68022570217
 12/19  18:00:00,1.65793002227,1.67384443845,0.0,0.828074723214,0.0221720919231,0.0221720919231,0.0221720919231,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.808185949577
 12/19  19:00:00,1.87535723183,1.3010657752,0.0,0.334071401621,0.00894491960446,0.00894491960446,0.00894491960446,0.6878889,0.1425228,0.398283704478,0.592368907752,0.926189747716
 12/19  20:00:00,1.72544251791,1.2957930405,0.0,0.308357591345,0.00825642018629,0.00825642018629,0.00825642018629,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.945317051366
 12/19  21:00:00,1.64178511137,1.37638896237,0.0,0.457525601445,0.0122504641285,0.0122504641285,0.0122504641285,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.875296988704
 12/19  22:00:00,1.50498282248,1.52227336713,0.0,0.689736113207,0.0184680102846,0.0184680102846,0.0184680102846,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.789987995448
 12/19  23:00:00,1.22646590834,1.72924389504,0.0,1.03878423629,0.0278139386817,0.0278139386817,0.0278139386817,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.653638728397
 12/19  24:00:00,0.965940206097,1.98603302709,0.0,1.44776105823,0.0387644863031,0.0387644863031,0.0387644863031,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.506275265524
 12/20  01:00:00,0.695703353372,2.26669394542,0.0,1.89014375369,0.0506094919696,0.0506094919696,0.0506094919696,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.350084044403
 12/20  02:00:00,0.598744200232,2.56343274759,0.0,2.26012229908,0.0605158423122,0.0605158423122,0.0605158423122,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278942098292
 12/20  03:00:00,0.554513993662,2.80500568458,0.0,2.52138281896,0.0675112161598,0.0675112161598,0.0675112161598,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259537046992
 12/20  04:00:00,0.548217049938,3.02427017089,0.0,2.73535350259,0.0732403823008,0.0732403823008,0.0732403823008,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265169887586
 12/20  05:00:00,0.550052475513,3.2412934571,0.0,2.89659138707,0.0775576028317,0.0775576028317,0.0775576028317,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321852327141
 12/20  06:00:00,0.610164444742,3.56362356371,0.0,2.96792122823,0.0794674930272,0.0794674930272,0.0794674930272,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.570203858865
 12/20  07:00:00,0.810975848859,4.53142247293,0.0,3.46797951024,0.0928567897715,0.0928567897715,0.0928567897715,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03398198044
 12/20  08:00:00,1.07089759642,4.22314638827,0.0,3.02985476605,0.0811257927616,0.0811257927616,0.0811257927616,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.1619871213
 12/20  09:00:00,1.03673408263,4.06222353895,0.0,2.90702525561,0.0778369745909,0.0778369745909,0.0778369745909,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12873213602
 12/20  10:00:00,0.891010946066,3.27051743174,0.0,2.22105135644,0.0594696993648,0.0594696993648,0.0594696993648,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02694124374
 12/20  11:00:00,0.881382124037,2.98290017366,0.0,2.05366105214,0.0549877448864,0.0549877448864,0.0549877448864,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.906184543229
 12/20  12:00:00,0.887045548493,2.47596382216,0.0,1.65470559988,0.0443055241728,0.0443055241728,0.0443055241728,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.798196580697
 12/20  13:00:00,0.86460855991,2.11038164925,0.0,1.3737177999,0.0367819430808,0.0367819430808,0.0367819430808,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.71399068871
 12/20  14:00:00,0.836753335473,1.8654382697,0.0,1.17805799005,0.0315430592361,0.0315430592361,0.0315430592361,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.663923093824
 12/20  15:00:00,0.841379410121,1.69816593556,0.0,1.05916691382,0.0283596945019,0.0283596945019,0.0283596945019,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.614221000704
 12/20  16:00:00,0.924740716575,1.62307613316,0.0,0.976401835044,0.0261436204169,0.0261436204169,0.0261436204169,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.620518935541
 12/20  17:00:00,1.20296063925,1.64233779146,0.0,0.93089295404,0.0249250986282,0.0249250986282,0.0249250986282,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.680507627575
 12/20  18:00:00,1.67339504615,2.25177184642,0.0,1.40565646034,0.0376371158029,0.0376371158029,0.0376371158029,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.808531620415
 12/20  19:00:00,1.88698506467,1.73577408783,0.0,0.768343210184,0.0205727524427,0.0205727524427,0.0205727524427,0.6878889,0.1425228,0.398283704478,0.592368907752,0.926626251785
 12/20  20:00:00,1.73611952525,1.69496579328,0.0,0.707118336471,0.0189334275244,0.0189334275244,0.0189334275244,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.945729059016
 12/20  21:00:00,1.65253032438,1.77807840889,0.0,0.858833665415,0.0229956771321,0.0229956771321,0.0229956771321,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.875678371251
 12/20  22:00:00,1.51681805477,1.96460122402,0.0,1.13175379626,0.0303032425717,0.0303032425717,0.0303032425717,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.790298169282
 12/20  23:00:00,1.23927428794,2.2078905367,0.0,1.51714664918,0.0406223182806,0.0406223182806,0.0406223182806,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.653922957169
 12/20  24:00:00,0.979404118395,2.48902662751,0.0,1.95060605312,0.0522283986014,0.0522283986014,0.0522283986014,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.506423871046
 12/21  01:00:00,0.709710646598,2.78989194389,0.0,2.41328272954,0.0646167851957,0.0646167851957,0.0646167851957,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.350143067019
 12/21  02:00:00,0.612531317755,3.07837224547,0.0,2.77503823785,0.0743029598355,0.0743029598355,0.0743029598355,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.2789656574
 12/21  03:00:00,0.568720658388,3.33566544647,0.0,3.05196784457,0.081717880886,0.081717880886,0.081717880886,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259611783276
 12/21  04:00:00,0.561452580294,3.51852106453,0.0,3.22966897691,0.086475912656,0.086475912656,0.086475912656,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265105306909
 12/21  05:00:00,0.56362846694,3.74837951639,0.0,3.40362226993,0.091133594258,0.091133594258,0.091133594258,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.32190750357
 12/21  06:00:00,0.62347237026,4.06085861929,0.0,3.46494048909,0.0927754185447,0.0927754185447,0.0927754185447,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.570419653584
 12/21  07:00:00,0.806875757964,4.3787174049,0.0,3.31485089952,0.0887566988768,0.0887566988768,0.0887566988768,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03440552312
 12/21  08:00:00,1.08452583395,4.73262479667,0.0,3.53883691629,0.0947540302938,0.0947540302938,0.0947540302938,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16248337946
 12/21  09:00:00,1.04516257309,4.37747047165,0.0,3.22180926092,0.0862654650474,0.0862654650474,0.0862654650474,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.1291950634
 12/21  10:00:00,0.916114944081,4.20853132121,0.0,3.15862577567,0.0845736973798,0.0845736973798,0.0845736973798,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02738071398
 12/21  11:00:00,0.931188553752,4.84332954877,0.0,3.91381234702,0.104794174602,0.104794174602,0.104794174602,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.906462623449
 12/21  12:00:00,0.927379445315,3.98265055542,0.0,3.16108039586,0.084639420995,0.084639420995,0.084639420995,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.798508517974
 12/21  13:00:00,0.903237558879,3.55333540135,0.0,2.81641872952,0.0754109420496,0.0754109420496,0.0754109420496,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.714243511185
 12/21  14:00:00,0.848943807292,2.32104856442,0.0,1.63334302188,0.0437335310545,0.0437335310545,0.0437335310545,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.664248356721
 12/21  15:00:00,0.844389727232,1.81093922756,0.0,1.17159507427,0.0313700116128,0.0313700116128,0.0313700116128,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.614566132245
 12/21  16:00:00,0.933728006872,1.95908304861,0.0,1.31205568094,0.0351309107145,0.0351309107145,0.0351309107145,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.62087200509
 12/21  17:00:00,1.21456200324,2.07590226741,0.0,1.36417621433,0.0365264626194,0.0365264626194,0.0365264626194,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.680788843234
 12/21  18:00:00,1.6861446835,2.72825640495,0.0,1.88182499034,0.0503867531509,0.0503867531509,0.0503867531509,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.808847648948
 12/21  19:00:00,1.89731428727,2.12192342212,0.0,1.15411502516,0.0309019750397,0.0309019750397,0.0309019750397,0.6878889,0.1425228,0.398283704478,0.592368907752,0.927003771089
 12/21  20:00:00,1.74656701471,2.08558680095,0.0,1.09730713678,0.0293809169903,0.0293809169903,0.0293809169903,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.946161266382
 12/21  21:00:00,1.66361585958,2.19248833117,0.0,1.27285195131,0.0340812123326,0.0340812123326,0.0340812123326,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.876070007631
 12/21  22:00:00,1.52805434465,2.38460745676,0.0,1.55140240966,0.0415395324511,0.0415395324511,0.0415395324511,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.790655788625
 12/21  23:00:00,1.25085081002,2.640459232,0.0,1.9495021234,0.0521988403616,0.0521988403616,0.0521988403616,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.654136178247
 12/21  24:00:00,0.991483145451,2.94031957191,0.0,2.40172888901,0.0643074256572,0.0643074256572,0.0643074256572,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.506593979566
 12/22  01:00:00,0.695492391085,3.31353335694,0.0,3.077116823,0.0823912566648,0.0823912566648,0.0823912566648,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.209950386609
 12/22  02:00:00,0.613533276482,3.74925736792,0.0,3.51490958952,0.0941133648155,0.0941133648155,0.0941133648155,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.209979428177
 12/22  03:00:00,0.576782355559,4.05546370255,0.0,3.82151065794,0.102322753271,0.102322753271,0.102322753271,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.209867225991
 12/22  04:00:00,0.576460211118,4.27335899432,0.0,4.03973301477,0.10816575997,0.10816575997,0.10816575997,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.209879198844
 12/22  05:00:00,0.573356555114,4.46754031039,0.0,4.23479702872,0.113388691098,0.113388691098,0.113388691098,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.209893538775
 12/22  06:00:00,0.626522966884,4.56305261416,0.0,4.32764777096,0.115874813587,0.115874813587,0.115874813587,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.209906366591
 12/22  07:00:00,0.780697984302,4.48075470184,0.0,4.24137646414,0.11356485859,0.11356485859,0.11356485859,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.209917255439
 12/22  08:00:00,1.01118632884,4.77054425513,0.0,4.52928790439,0.121273823421,0.121273823421,0.121273823421,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.20995184981
 12/22  09:00:00,0.9144760588,4.36261858113,0.0,4.12615601366,0.110479776594,0.110479776594,0.110479776594,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.209996420136
 12/22  10:00:00,0.724004952451,4.1495858979,0.0,3.91692076543,0.104877403974,0.104877403974,0.104877403974,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210140300911
 12/22  11:00:00,0.712400231459,4.83944771549,0.0,4.60629935525,0.123335841401,0.123335841401,0.123335841401,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.210093781945
 12/22  12:00:00,0.695196823923,3.79608424975,0.0,3.56292046957,0.0953988788108,0.0953988788108,0.0953988788108,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210102138592
 12/22  13:00:00,0.664206599337,2.37062140622,0.0,2.13773336752,0.0572388208491,0.0572388208491,0.0572388208491,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210214878066
 12/22  14:00:00,0.641535909192,1.69548809219,0.0,1.46179764971,0.039140322671,0.039140322671,0.039140322671,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.210233256661
 12/22  15:00:00,0.655675573534,1.13393853544,0.0,0.898914874358,0.0240688704372,0.0240688704372,0.0240688704372,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.210245640047
 12/22  16:00:00,0.752883162116,1.21349033577,0.0,0.977108669463,0.0261625462424,0.0261625462424,0.0261625462424,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.210226303735
 12/22  17:00:00,1.04493347405,1.50918298556,0.0,1.26805906249,0.0339528804699,0.0339528804699,0.0339528804699,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.210186713225
 12/22  18:00:00,1.53126356953,2.56411128216,0.0,2.31646234112,0.0620243735547,0.0620243735547,0.0620243735547,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.21006517538
 12/22  19:00:00,1.74527548083,2.00626923832,0.0,1.75536058749,0.0470006090188,0.0470006090188,0.0470006090188,0.6878889,0.1425228,0.230146264063,0.592368907752,0.21010402496
 12/22  20:00:00,1.59459332957,2.09156382286,0.0,1.8392730209,0.0492474040662,0.0492474040662,0.0492474040662,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.210172404174
 12/22  21:00:00,1.51627098299,2.41556677333,0.0,2.16182749709,0.0578839525514,0.0578839525514,0.0578839525514,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210172904013
 12/22  22:00:00,1.38549114626,2.84803194829,0.0,2.59534369569,0.0694915535759,0.0694915535759,0.0694915535759,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210138994123
 12/22  23:00:00,1.14817835851,3.36889979773,0.0,3.12198070359,0.0835925082626,0.0835925082626,0.0835925082626,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.210098163786
 12/22  24:00:00,0.950740575233,3.91103291781,0.0,3.66898451477,0.098238793729,0.098238793729,0.098238793729,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.210051699708
 12/23  01:00:00,0.726162600178,4.45902966612,0.0,4.22257594313,0.113061465758,0.113061465758,0.113061465758,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.209987575658
 12/23  02:00:00,0.6445575069,4.9079961786,0.0,4.67359056129,0.125137595233,0.125137595233,0.125137595233,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.210037267088
 12/23  03:00:00,0.608588505924,5.2434430737,0.0,5.00939447383,0.134128903636,0.134128903636,0.134128903636,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.209962781246
 12/23  04:00:00,0.609130873996,5.49363219238,0.0,5.25990431,0.140836422848,0.140836422848,0.140836422848,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.209981101672
 12/23  05:00:00,0.606809741049,5.71704789965,0.0,5.48419369277,0.146841877033,0.146841877033,0.146841877033,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.210004464
 12/23  06:00:00,0.660541835176,5.8336943806,0.0,5.5981713211,0.149893681878,0.149893681878,0.149893681878,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.210024582893
 12/23  07:00:00,0.814903712248,5.75837567339,0.0,5.51887877651,0.147770586537,0.147770586537,0.147770586537,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.210035914627
 12/23  08:00:00,1.03056553006,5.49446423724,0.0,5.25305482476,0.140653024645,0.140653024645,0.140653024645,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.210104911562
 12/23  09:00:00,0.945206816469,5.51052016202,0.0,5.27387647862,0.141210534264,0.141210534264,0.141210534264,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.210177536077
 12/23  10:00:00,0.76258138994,5.59033063564,0.0,5.35765864922,0.143453841463,0.143453841463,0.143453841463,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210147154868
 12/23  11:00:00,0.76827922956,6.92635818249,0.0,6.69324658811,0.179214839501,0.179214839501,0.179214839501,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.210057016078
 12/23  12:00:00,0.750929137016,5.87761051397,0.0,5.64438936743,0.151131191904,0.151131191904,0.151131191904,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210159504947
 12/23  13:00:00,0.738373414898,5.14056273743,0.0,4.90768694161,0.131405636411,0.131405636411,0.131405636411,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210202635174
 12/23  14:00:00,0.720406445302,4.64103711484,0.0,4.40742396159,0.11801085878,0.11801085878,0.11801085878,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.210155967425
 12/23  15:00:00,0.739685638655,4.27137078958,0.0,4.03649033017,0.108078935558,0.108078935558,0.108078935558,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.21010243838
 12/23  16:00:00,0.825820196416,3.93732727717,0.0,3.70113284812,0.0990995805424,0.0990995805424,0.0990995805424,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.210039066478
 12/23  17:00:00,1.10549945139,3.77100707645,0.0,3.53005378508,0.0945188578063,0.0945188578063,0.0945188578063,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.210016081522
 12/23  18:00:00,1.58818930609,4.69008018831,0.0,4.44250275769,0.118950110118,0.118950110118,0.118950110118,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.209993664965
 12/23  19:00:00,1.7922385803,3.76019419565,0.0,3.50932028279,0.0939637084873,0.0939637084873,0.0939637084873,0.6878889,0.1425228,0.230146264063,0.592368907752,0.210069286996
 12/23  20:00:00,1.63367626926,3.55117894308,0.0,3.29892755313,0.0883303437543,0.0883303437543,0.0883303437543,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.210132992162
 12/23  21:00:00,1.54838143488,3.61477722608,0.0,3.36107624871,0.0899944044395,0.0899944044395,0.0899944044395,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210134605152
 12/23  22:00:00,1.41082468706,3.79414238618,0.0,3.54149099023,0.0948250943774,0.0948250943774,0.0948250943774,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210102137482
 12/23  23:00:00,1.16715121126,4.07747264632,0.0,3.83057147799,0.102565361008,0.102565361008,0.102565361008,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.21008023798
 12/23  24:00:00,0.962768811733,4.36022527474,0.0,4.11821044459,0.110267030229,0.110267030229,0.110267030229,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.210018126809
 12/24  01:00:00,0.731640748442,4.66362960058,0.0,4.42717170809,0.118539614022,0.118539614022,0.118539614022,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.209991745165
 12/24  02:00:00,0.643548299605,4.87024099065,0.0,4.63589907714,0.124128387938,0.124128387938,0.124128387938,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.209973563291
