Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  24:00:00,1.0677821053,5.93045662998,0.0,5.38915112063,0.144297067263,0.144297067263,0.144297067263,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509308806012
 01/07  01:00:00,0.812529095951,6.34806653349,0.0,5.95610678711,0.159477573081,0.159477573081,0.159477573081,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365493599056
 01/07  02:00:00,0.707836896185,6.61923114324,0.0,6.30767216819,0.16889090225,0.16889090225,0.16889090225,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287190624828
 01/07  03:00:00,0.667161337938,6.74834922982,0.0,6.45866923257,0.172933919985,0.172933919985,0.172933919985,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265594178624
 01/07  04:00:00,0.657836024911,6.90150960178,0.0,6.60606648587,0.176880551077,0.176880551077,0.176880551077,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271696335207
 01/07  05:00:00,0.657992671141,7.0138162016,0.0,6.65583926751,0.17821324082,0.17821324082,0.17821324082,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335127191198
 01/07  06:00:00,0.707543546148,7.17158260964,0.0,6.53794637196,0.175056602845,0.175056602845,0.175056602845,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608137761071
 01/07  07:00:00,0.90646873955,7.46869984716,0.0,6.3188194926,0.169189377128,0.169189377128,0.169189377128,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12041937231
 01/07  08:00:00,1.20871883558,8.05596184244,0.0,6.75792922407,0.180946747637,0.180946747637,0.180946747637,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26672811745
 01/07  09:00:00,1.16913781944,7.51680558176,0.0,6.25285939129,0.167423264253,0.167423264253,0.167423264253,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23748004314
 01/07  10:00:00,1.03244034496,7.16893552031,0.0,6.01944400847,0.161173457105,0.161173457105,0.161173457105,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12696668029
 01/07  11:00:00,1.04559988592,7.46405639061,0.0,6.44888548643,0.17267195556,0.17267195556,0.17267195556,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992116325881
 01/07  12:00:00,1.0155975687,5.55198917821,0.0,4.65916944186,0.124751462947,0.124751462947,0.124751462947,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869758094766
 01/07  13:00:00,0.987996758178,5.15878406517,0.0,4.36004681655,0.116742313339,0.116742313339,0.116742313339,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.77606408798
 01/07  14:00:00,0.962003311121,5.13287655489,0.0,4.39161926083,0.117587680451,0.117587680451,0.117587680451,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717800108237
 01/07  15:00:00,0.946826090279,4.654516018,0.0,3.96685092353,0.106214307545,0.106214307545,0.106214307545,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.66288707343
 01/07  16:00:00,1.00702966791,4.60992976708,0.0,3.91480507149,0.104820755269,0.104820755269,0.104820755269,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668969333013
 01/07  17:00:00,1.24216768703,4.77050053141,0.0,4.00005721553,0.107103421701,0.107103421701,0.107103421701,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739506106027
 01/07  18:00:00,1.70327125805,6.15022873897,0.0,5.23295837621,0.140114932741,0.140114932741,0.140114932741,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879686597096
 01/07  19:00:00,1.95639458103,5.17110394994,0.0,4.11234495431,0.110109978955,0.110109978955,0.110109978955,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01795436977
 01/07  20:00:00,1.90192515328,4.92673788207,0.0,3.83730404302,0.102745628617,0.102745628617,0.102745628617,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04731544126
 01/07  21:00:00,1.77161886721,4.89985320068,0.0,3.88413224418,0.103999475827,0.103999475827,0.103999475827,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972154584272
 01/07  22:00:00,1.63056116597,4.95546543947,0.0,4.04134128599,0.108208822192,0.108208822192,0.108208822192,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871574895
 01/07  23:00:00,1.34804687754,5.07918488827,0.0,4.32471467839,0.115796278648,0.115796278648,0.115796278648,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717649279536
 01/07  24:00:00,1.06418590543,5.25298861372,0.0,4.6746522355,0.125166022061,0.125166022061,0.125166022061,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.54633967489
 01/08  01:00:00,0.789857783574,5.50136371495,0.0,5.10938737124,0.136806260704,0.136806260704,0.136806260704,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36551019638
 01/08  02:00:00,0.685873157327,5.79887787324,0.0,5.48737893473,0.146927163391,0.146927163391,0.146927163391,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287130588289
 01/08  03:00:00,0.645055527944,5.92268383907,0.0,5.63306998123,0.150828109991,0.150828109991,0.150828109991,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265528039214
 01/08  04:00:00,0.636332560917,6.09827782472,0.0,5.80296342025,0.155377087084,0.155377087084,0.155377087084,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271567623757
 01/08  05:00:00,0.634863343733,6.14986890176,0.0,5.79201408322,0.155083913412,0.155083913412,0.155083913412,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335005075651
 01/08  06:00:00,0.682906402761,6.25143384412,0.0,5.61780785899,0.150419459457,0.150419459457,0.150419459457,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608127508517
 01/08  07:00:00,0.878220136537,6.4138971877,0.0,5.26380158077,0.140940774114,0.140940774114,0.140940774114,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12063462467
 01/08  08:00:00,1.17588454928,6.82999372535,0.0,5.53164698437,0.148112461334,0.148112461334,0.148112461334,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26704224005
 01/08  09:00:00,1.13903854584,6.39301377653,0.0,5.12872334952,0.137323990657,0.137323990657,0.137323990657,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23782427968
 01/08  10:00:00,1.00729740144,6.23021041806,0.0,5.08041506764,0.136030513587,0.136030513587,0.136030513587,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12727051887
 01/08  11:00:00,1.02797749365,6.80614186587,0.0,5.79073118812,0.155049563289,0.155049563289,0.155049563289,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992356099451
 01/08  12:00:00,1.02458615517,5.8878241866,0.0,4.99487169657,0.133740049414,0.133740049414,0.133740049414,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869890848437
 01/08  13:00:00,0.992648172173,5.33257401461,0.0,4.53376602942,0.121393727334,0.121393727334,0.121393727334,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776134824557
 01/08  14:00:00,0.960717599125,5.08507065255,0.0,4.34360098589,0.116301968454,0.116301968454,0.116301968454,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718012480842
 01/08  15:00:00,0.960388468344,5.16120444516,0.0,4.47337337983,0.11977668561,0.11977668561,0.11977668561,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663053044289
 01/08  16:00:00,1.02224761448,5.17843521922,0.0,4.48315906062,0.120038701836,0.120038701836,0.120038701836,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.66912079603
 01/08  17:00:00,1.24872670953,5.01553047216,0.0,4.24502105397,0.113662444204,0.113662444204,0.113662444204,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739572208342
 01/08  18:00:00,1.66923063144,4.8790788623,0.0,3.96162220461,0.106074306126,0.106074306126,0.106074306126,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879872892023
 01/08  19:00:00,1.96443365357,5.47168865363,0.0,4.41258512976,0.118149051496,0.118149051496,0.118149051496,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.018298898
 01/08  20:00:00,1.89495359281,4.66655555033,0.0,3.57693289581,0.0957740681433,0.0957740681433,0.0957740681433,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04750425672
 01/08  21:00:00,1.75637533209,4.33079642934,0.0,3.31482258378,0.0887559407093,0.0887559407093,0.0887559407093,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972407473342
 01/08  22:00:00,1.60929289879,4.1613769479,0.0,3.24702225993,0.0869405550072,0.0869405550072,0.0869405550072,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.8718054295
 01/08  23:00:00,1.32067311643,4.05700382664,0.0,3.30237002388,0.0884225175349,0.0884225175349,0.0884225175349,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717812872417
 01/08  24:00:00,1.03257994234,4.07265609876,0.0,3.4942449366,0.0935600589709,0.0935600589709,0.0935600589709,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546414458832
 01/09  01:00:00,0.747620480007,4.15553339152,0.0,3.77743625139,0.101142640213,0.101142640213,0.101142640213,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351630992806
 01/09  02:00:00,0.640444458922,4.24223298894,0.0,3.93813738785,0.105445489062,0.105445489062,0.105445489062,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279727250866
 01/09  03:00:00,0.599214701076,4.30270600261,0.0,4.01854801342,0.10759852155,0.10759852155,0.10759852155,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260072170565
 01/09  04:00:00,0.589701655758,4.40185941778,0.0,4.11240497719,0.110111586096,0.110111586096,0.110111586096,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265707659885
 01/09  05:00:00,0.587091045274,4.453532686,0.0,4.10759402462,0.109982770569,0.109982770569,0.109982770569,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32308891849
 01/09  06:00:00,0.6347385283,4.57142698114,0.0,3.97185438525,0.106348277597,0.106348277597,0.106348277597,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574074119282
 01/09  07:00:00,0.824411564557,4.72320632004,0.0,3.65101734804,0.0977577143515,0.0977577143515,0.0977577143515,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04272798975
 01/09  08:00:00,1.10896466235,5.02617582391,0.0,3.82267527056,0.102353936324,0.102353936324,0.102353936324,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17219605243
 01/09  09:00:00,1.06460070978,4.72518406219,0.0,3.56010358855,0.0953234554906,0.0953234554906,0.0953234554906,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13861432632
 01/09  10:00:00,0.920531889695,4.5799900556,0.0,3.52173283005,0.0942960603044,0.0942960603044,0.0942960603044,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.035732394
 01/09  11:00:00,0.916726667094,4.47415985662,0.0,3.53737795908,0.0947149660254,0.0947149660254,0.0947149660254,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913727319242
 01/09  12:00:00,0.934046462495,4.40138026109,0.0,3.57376014555,0.0956891162562,0.0956891162562,0.0956891162562,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.80455847395
 01/09  13:00:00,0.914819024464,4.15478754621,0.0,3.4126413996,0.0913750857158,0.0913750857158,0.0913750857158,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719472985962
 01/09  14:00:00,0.886259597747,3.88297161925,0.0,3.19068131505,0.0854319995909,0.0854319995909,0.0854319995909,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668833118378
 01/09  15:00:00,0.888221559461,3.88276760775,0.0,3.23935830161,0.0867353489026,0.0867353489026,0.0867353489026,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618631285101
 01/09  16:00:00,0.950146095331,3.82548349526,0.0,3.17440357995,0.0849961555435,0.0849961555435,0.0849961555435,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62492455274
 01/09  17:00:00,1.17997888977,3.73533807061,0.0,3.01890261318,0.0808325436945,0.0808325436945,0.0808325436945,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685498247578
 01/09  18:00:00,1.59890491467,3.50783593351,0.0,2.65543473625,0.0711005195758,0.0711005195758,0.0711005195758,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814817431601
 01/09  19:00:00,1.89130758314,3.93779776808,0.0,2.96290931211,0.0793332966054,0.0793332966054,0.0793332966054,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934083830104
 01/09  20:00:00,1.82457914546,3.22301982744,0.0,2.227575074,0.0596443749844,0.0596443749844,0.0596443749844,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953326355643
 01/09  21:00:00,1.69338364455,3.19027358646,0.0,2.26399827864,0.0606196234962,0.0606196234962,0.0606196234962,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882708935594
 01/09  22:00:00,1.55064642823,3.22562669087,0.0,2.38654769125,0.0639009419149,0.0639009419149,0.0639009419149,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796529741151
 01/09  23:00:00,1.27811531879,3.46512459749,0.0,2.76962178747,0.0741579318177,0.0741579318177,0.0741579318177,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658681879672
 01/09  24:00:00,1.0114776327,3.82790198345,0.0,3.28631343052,0.0879925946621,0.0879925946621,0.0879925946621,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.5095918496
 01/10  01:00:00,0.747784241321,4.16171161514,0.0,3.78355234567,0.101306401527,0.101306401527,0.101306401527,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351693122143
 01/10  02:00:00,0.648393814473,4.53920240629,0.0,4.23502684782,0.113394844613,0.113394844613,0.113394844613,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279807208256
 01/10  03:00:00,0.612012821361,4.78081921381,0.0,4.49652726539,0.120396641835,0.120396641835,0.120396641835,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260206129797
 01/10  04:00:00,0.610266409279,5.17005111839,0.0,4.88044944673,0.130676339617,0.130676339617,0.130676339617,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265854890944
 01/10  05:00:00,0.615713877681,5.52273173007,0.0,5.17658851124,0.138605602975,0.138605602975,0.138605602975,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323293475947
 01/10  06:00:00,0.666616282581,5.76231824967,0.0,5.16241243654,0.138226031878,0.138226031878,0.138226031878,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574407336524
 01/10  07:00:00,0.860173001429,6.0592609104,0.0,4.98662167631,0.133519151223,0.133519151223,0.133519151223,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04317825183
 01/10  08:00:00,1.13878186653,6.14035110107,0.0,4.93627669271,0.132171140503,0.132171140503,0.132171140503,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17276990744
 01/10  09:00:00,1.10159565784,6.10742352454,0.0,4.9417766161,0.13231840355,0.13231840355,0.13231840355,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13918076112
 01/10  10:00:00,0.944696205405,5.48304553567,0.0,4.4242123576,0.118460376015,0.118460376015,0.118460376015,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03630834652
 01/10  11:00:00,0.970890085482,6.49744707754,0.0,5.56025238363,0.148878384414,0.148878384414,0.148878384414,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914140115609
 01/10  12:00:00,0.964884364844,5.55346781085,0.0,4.7254822086,0.126527018605,0.126527018605,0.126527018605,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804923960663
 01/10  13:00:00,0.942149843726,5.17590318261,0.0,4.43338227847,0.118705904978,0.118705904978,0.118705904978,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719847743501
 01/10  14:00:00,0.906690893434,4.64632316268,0.0,3.953741453,0.105863295278,0.105863295278,0.105863295278,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669124523862
 01/10  15:00:00,0.886457048091,3.81716992412,0.0,3.17345801265,0.0849708375321,0.0849708375321,0.0849708375321,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618933890439
 01/10  16:00:00,0.952110600431,3.89923454191,0.0,3.24777315747,0.0869606606435,0.0869606606435,0.0869606606435,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625306021872
 01/10  17:00:00,1.1898744711,4.10524372032,0.0,3.38847896161,0.0907281250234,0.0907281250234,0.0907281250234,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685827548859
 01/10  18:00:00,1.64588226551,5.26266743117,0.0,4.40992668592,0.118077870407,0.118077870407,0.118077870407,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815156979591
 01/10  19:00:00,1.90694133304,4.52210933198,0.0,3.54679256325,0.0949670464999,0.0949670464999,0.0949670464999,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934512142865
 01/10  20:00:00,1.85511815964,4.36408443415,0.0,3.36813437739,0.0901833891695,0.0901833891695,0.0901833891695,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953831658967
 01/10  21:00:00,1.72413244787,4.33901694501,0.0,3.41239270554,0.0913684268147,0.0913684268147,0.0913684268147,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883057867252
 01/10  22:00:00,1.58552415243,4.52849338544,0.0,3.68914746028,0.0987786661207,0.0987786661207,0.0987786661207,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796796666689
 01/10  23:00:00,1.31454271644,4.8257843209,0.0,4.13009816179,0.110585329473,0.110585329473,0.110585329473,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658865228756
 01/10  24:00:00,1.042339659,4.98068948014,0.0,4.4389364657,0.118854620965,0.118854620965,0.118854620965,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509756311105
 01/11  01:00:00,0.776041634507,5.21716000155,0.0,4.83889854947,0.129563794713,0.129563794713,0.129563794713,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351795304746
